timestamp,sampleNum,BIOZI,BIOZQ,BIOZ
106767.5498046875,1042.0,17.0,15.0,212233.0
106780.89086914062,1043.0,20.0,15.0,212233.0
106794.23217773438,1044.0,22.0,16.0,212234.0
106807.5732421875,1045.0,24.0,15.0,212233.0
106820.91455078125,1046.0,24.0,14.0,212232.0
106834.255859375,1047.0,26.0,12.0,212230.0
106847.59692382812,1048.0,27.0,11.0,212229.0
106860.93823242188,1049.0,24.0,7.0,212225.0
106874.27954101562,1050.0,20.0,4.0,212222.0
106887.62060546875,1051.0,11.0,-2.0,212216.0
106900.9619140625,1052.0,-3.0,-10.0,212208.0
106914.30322265625,1053.0,-22.0,-20.0,212198.0
106927.64428710938,1054.0,-39.0,-28.0,212190.0
106940.98559570312,1055.0,-50.0,-34.0,212184.0
106954.32666015625,1056.0,-56.0,-37.0,212181.0
106967.66796875,1057.0,-54.0,-35.0,212183.0
106981.00927734375,1058.0,-47.0,-31.0,212187.0
106994.35034179688,1059.0,-39.0,-25.0,212193.0
107007.69165039062,1060.0,-32.0,-20.0,212198.0
107021.03295898438,1061.0,-26.0,-13.0,212205.0
107034.3740234375,1062.0,-21.0,-6.0,212212.0
107047.71533203125,1063.0,-17.0,0.0,212218.0
107061.05639648438,1064.0,-11.0,5.0,212223.0
107074.39770507812,1065.0,-8.0,9.0,212227.0
107087.73901367188,1066.0,-6.0,12.0,212230.0
107101.080078125,1067.0,-6.0,15.0,212233.0
107114.42138671875,1068.0,-6.0,18.0,212236.0
107127.7626953125,1069.0,-5.0,22.0,212240.0
107141.10375976562,1070.0,-3.0,24.0,212242.0
107154.44506835938,1071.0,0.0,26.0,212244.0
107167.78637695312,1072.0,0.0,26.0,212244.0
107181.12744140625,1073.0,-2.0,24.0,212242.0
107194.46875,1074.0,-5.0,17.0,212235.0
107207.80981445312,1075.0,-7.0,10.0,212228.0
107221.15112304688,1076.0,-10.0,2.0,212220.0
107234.49243164062,1077.0,-11.0,-2.0,212216.0
107247.83349609375,1078.0,-10.0,-5.0,212213.0
107261.1748046875,1079.0,-7.0,-6.0,212212.0
107274.51611328125,1080.0,-4.0,-8.0,212210.0
107287.85717773438,1081.0,-1.0,-8.0,212210.0
107301.19848632812,1082.0,4.0,-6.0,212212.0
107314.53955078125,1083.0,9.0,-1.0,212217.0
107327.880859375,1084.0,13.0,5.0,212223.0
107341.22216796875,1085.0,17.0,11.0,212229.0
107354.56323242188,1086.0,18.0,13.0,212231.0
107367.90454101562,1087.0,19.0,13.0,212231.0
107381.24584960938,1088.0,19.0,13.0,212231.0
107394.5869140625,1089.0,18.0,13.0,212231.0
107407.92822265625,1090.0,18.0,13.0,212231.0
107421.26928710938,1091.0,19.0,12.0,212230.0
107434.61059570312,1092.0,20.0,9.0,212227.0
107447.95190429688,1093.0,22.0,8.0,212226.0
107461.29296875,1094.0,25.0,8.0,212226.0
107474.63427734375,1095.0,26.0,12.0,212230.0
107487.9755859375,1096.0,28.0,17.0,212235.0
107501.31665039062,1097.0,28.0,21.0,212239.0
107514.65795898438,1098.0,27.0,24.0,212242.0
107527.99926757812,1099.0,27.0,22.0,212240.0
107541.34033203125,1100.0,27.0,19.0,212237.0
107554.681640625,1101.0,27.0,15.0,212233.0
107568.02270507812,1102.0,27.0,12.0,212230.0
107581.36401367188,1103.0,24.0,8.0,212226.0
107594.70532226562,1104.0,15.0,4.0,212222.0
107608.04638671875,1105.0,1.0,-4.0,212214.0
107621.3876953125,1106.0,-15.0,-14.0,212204.0
107634.72900390625,1107.0,-32.0,-24.0,212194.0
107648.07006835938,1108.0,-49.0,-33.0,212185.0
107661.41137695312,1109.0,-60.0,-38.0,212180.0
107674.75244140625,1110.0,-67.0,-39.0,212179.0
107688.09375,1111.0,-68.0,-37.0,212181.0
107701.43505859375,1112.0,-65.0,-31.0,212187.0
107714.77612304688,1113.0,-57.0,-25.0,212193.0
107728.11743164062,1114.0,-47.0,-20.0,212198.0
107741.45874023438,1115.0,-36.0,-14.0,212204.0
107754.7998046875,1116.0,-28.0,-10.0,212208.0
107768.14111328125,1117.0,-22.0,-7.0,212211.0
107781.482421875,1118.0,-18.0,-8.0,212210.0
107794.82348632812,1119.0,-15.0,-10.0,212208.0
107808.16479492188,1120.0,-14.0,-11.0,212207.0
107821.505859375,1121.0,-11.0,-11.0,212207.0
107834.84716796875,1122.0,-5.0,-9.0,212209.0
107848.1884765625,1123.0,1.0,-7.0,212211.0
107861.52954101562,1124.0,6.0,-4.0,212214.0
107874.87084960938,1125.0,8.0,-4.0,212214.0
107888.21215820312,1126.0,6.0,-4.0,212214.0
107901.55322265625,1127.0,0.0,-6.0,212212.0
107914.89453125,1128.0,-8.0,-10.0,212208.0
107928.23559570312,1129.0,-14.0,-14.0,212204.0
107941.57690429688,1130.0,-22.0,-18.0,212200.0
107954.91821289062,1131.0,-27.0,-20.0,212198.0
107968.25927734375,1132.0,-30.0,-20.0,212198.0
107981.6005859375,1133.0,-27.0,-19.0,212199.0
107994.94189453125,1134.0,-23.0,-19.0,212199.0
108008.28295898438,1135.0,-17.0,-19.0,212199.0
108021.62426757812,1136.0,-8.0,-19.0,212199.0
108034.96557617188,1137.0,4.0,-17.0,212201.0
108048.306640625,1138.0,13.0,-14.0,212204.0
108061.64794921875,1139.0,22.0,-10.0,212208.0
108074.98901367188,1140.0,28.0,-5.0,212213.0
108088.33032226562,1141.0,31.0,0.0,212218.0
108101.67163085938,1142.0,29.0,3.0,212221.0
108115.0126953125,1143.0,27.0,4.0,212222.0
108128.35400390625,1144.0,26.0,2.0,212220.0
108141.6953125,1145.0,23.0,-1.0,212217.0
108155.03637695312,1146.0,21.0,-5.0,212213.0
108168.37768554688,1147.0,20.0,-8.0,212210.0
108181.71875,1148.0,20.0,-10.0,212208.0
108195.06005859375,1149.0,18.0,-10.0,212208.0
108208.4013671875,1150.0,19.0,-9.0,212209.0
108221.74243164062,1151.0,22.0,-8.0,212210.0
108235.08374023438,1152.0,25.0,-8.0,212210.0
108248.42504882812,1153.0,26.0,-8.0,212210.0
108261.76611328125,1154.0,23.0,-12.0,212206.0
108275.107421875,1155.0,15.0,-19.0,212199.0
108288.44873046875,1156.0,1.0,-28.0,212190.0
108301.78979492188,1157.0,-15.0,-37.0,212181.0
108315.13110351562,1158.0,-29.0,-46.0,212172.0
108328.47216796875,1159.0,-40.0,-52.0,212166.0
108341.8134765625,1160.0,-46.0,-55.0,212163.0
108355.15478515625,1161.0,-49.0,-56.0,212162.0
108368.49584960938,1162.0,-46.0,-53.0,212165.0
108381.83715820312,1163.0,-40.0,-48.0,212170.0
108395.17846679688,1164.0,-31.0,-40.0,212178.0
108408.51953125,1165.0,-21.0,-34.0,212184.0
108421.86083984375,1166.0,-10.0,-27.0,212191.0
108435.20190429688,1167.0,-4.0,-22.0,212196.0
108448.54321289062,1168.0,0.0,-16.0,212202.0
108461.88452148438,1169.0,4.0,-12.0,212206.0
108475.2255859375,1170.0,6.0,-8.0,212210.0
108488.56689453125,1171.0,6.0,-6.0,212212.0
108501.908203125,1172.0,5.0,-6.0,212212.0
108515.24926757812,1173.0,4.0,-8.0,212210.0
108528.59057617188,1174.0,4.0,-11.0,212207.0
108541.93188476562,1175.0,6.0,-15.0,212203.0
108555.27294921875,1176.0,8.0,-17.0,212201.0
108568.6142578125,1177.0,9.0,-17.0,212201.0
108581.95532226562,1178.0,8.0,-15.0,212203.0
108595.29663085938,1179.0,8.0,-15.0,212203.0
108608.63793945312,1180.0,7.0,-15.0,212203.0
108621.97900390625,1181.0,5.0,-15.0,212203.0
108635.3203125,1182.0,3.0,-13.0,212205.0
108648.66162109375,1183.0,3.0,-10.0,212208.0
108662.00268554688,1184.0,5.0,-8.0,212210.0
108675.34399414062,1185.0,9.0,-6.0,212212.0
108688.68505859375,1186.0,13.0,-7.0,212211.0
108702.0263671875,1187.0,17.0,-8.0,212210.0
108715.36767578125,1188.0,18.0,-8.0,212210.0
108728.70874023438,1189.0,20.0,-4.0,212214.0
108742.05004882812,1190.0,22.0,1.0,212219.0
108755.39135742188,1191.0,25.0,6.0,212224.0
108768.732421875,1192.0,27.0,10.0,212228.0
108782.07373046875,1193.0,32.0,12.0,212230.0
108795.41479492188,1194.0,37.0,12.0,212230.0
108808.75610351562,1195.0,40.0,11.0,212229.0
108822.09741210938,1196.0,41.0,10.0,212228.0
108835.4384765625,1197.0,41.0,9.0,212227.0
108848.77978515625,1198.0,42.0,7.0,212225.0
108862.12109375,1199.0,43.0,8.0,212226.0
108875.46215820312,1200.0,45.0,10.0,212228.0
108888.80346679688,1201.0,47.0,11.0,212229.0
108902.14477539062,1202.0,49.0,13.0,212231.0
108915.48583984375,1203.0,50.0,16.0,212234.0
108928.8271484375,1204.0,52.0,19.0,212237.0
108942.16821289062,1205.0,50.0,20.0,212238.0
108955.50952148438,1206.0,42.0,16.0,212234.0
108968.85083007812,1207.0,29.0,7.0,212225.0
108982.19189453125,1208.0,13.0,-6.0,212212.0
108995.533203125,1209.0,-6.0,-19.0,212199.0
109008.87451171875,1210.0,-23.0,-29.0,212189.0
109022.21557617188,1211.0,-36.0,-36.0,212182.0
109035.55688476562,1212.0,-44.0,-40.0,212178.0
109048.89794921875,1213.0,-46.0,-38.0,212180.0
109062.2392578125,1214.0,-45.0,-35.0,212183.0
109075.58056640625,1215.0,-39.0,-31.0,212187.0
109088.92163085938,1216.0,-32.0,-27.0,212191.0
109102.26293945312,1217.0,-24.0,-24.0,212194.0
109115.60424804688,1218.0,-18.0,-21.0,212197.0
109128.9453125,1219.0,-12.0,-17.0,212201.0
109142.28662109375,1220.0,-8.0,-15.0,212203.0
109155.6279296875,1221.0,-7.0,-13.0,212205.0
109168.96899414062,1222.0,-6.0,-10.0,212208.0
109182.31030273438,1223.0,-4.0,-6.0,212212.0
109195.6513671875,1224.0,-1.0,-1.0,212217.0
109208.99267578125,1225.0,2.0,2.0,212220.0
109222.333984375,1226.0,4.0,3.0,212221.0
109235.67504882812,1227.0,7.0,2.0,212220.0
109249.01635742188,1228.0,8.0,-1.0,212217.0
109262.35766601562,1229.0,7.0,-5.0,212213.0
109275.69873046875,1230.0,6.0,-7.0,212211.0
109289.0400390625,1231.0,6.0,-6.0,212212.0
109302.38110351562,1232.0,5.0,-4.0,212214.0
109315.72241210938,1233.0,5.0,-2.0,212216.0
109329.06372070312,1234.0,6.0,-2.0,212216.0
109342.40478515625,1235.0,10.0,-2.0,212216.0
109355.74609375,1236.0,15.0,0.0,212218.0
109369.08740234375,1237.0,20.0,2.0,212220.0
109382.42846679688,1238.0,25.0,7.0,212225.0
109395.76977539062,1239.0,28.0,10.0,212228.0
109409.11108398438,1240.0,32.0,12.0,212230.0
109422.4521484375,1241.0,36.0,14.0,212232.0
109435.79345703125,1242.0,38.0,18.0,212236.0
109449.13452148438,1243.0,40.0,22.0,212240.0
109462.47583007812,1244.0,41.0,26.0,212244.0
109475.81713867188,1245.0,42.0,28.0,212246.0
109489.158203125,1246.0,42.0,32.0,212250.0
109502.49951171875,1247.0,44.0,37.0,212255.0
109515.8408203125,1248.0,45.0,42.0,212260.0
109529.18188476562,1249.0,47.0,48.0,212266.0
109542.52319335938,1250.0,48.0,52.0,212270.0
109555.8642578125,1251.0,51.0,53.0,212271.0
109569.20556640625,1252.0,52.0,52.0,212270.0
109582.546875,1253.0,53.0,50.0,212268.0
109595.88793945312,1254.0,55.0,48.0,212266.0
109609.22924804688,1255.0,56.0,45.0,212263.0
109622.57055664062,1256.0,53.0,41.0,212259.0
109635.91162109375,1257.0,42.0,32.0,212250.0
109649.2529296875,1258.0,23.0,21.0,212239.0
109662.59423828125,1259.0,4.0,8.0,212226.0
109675.93530273438,1260.0,-12.0,-3.0,212215.0
109689.27661132812,1261.0,-26.0,-12.0,212206.0
109702.61767578125,1262.0,-34.0,-17.0,212201.0
109715.958984375,1263.0,-38.0,-19.0,212199.0
109729.30029296875,1264.0,-36.0,-18.0,212200.0
109742.64135742188,1265.0,-30.0,-15.0,212203.0
109755.98266601562,1266.0,-23.0,-10.0,212208.0
109769.32397460938,1267.0,-16.0,-8.0,212210.0
109782.6650390625,1268.0,-11.0,-5.0,212213.0
109796.00634765625,1269.0,-4.0,-3.0,212215.0
109809.34741210938,1270.0,2.0,0.0,212218.0
109822.68872070312,1271.0,8.0,2.0,212220.0
109836.03002929688,1272.0,11.0,3.0,212221.0
109849.37109375,1273.0,13.0,4.0,212222.0
109862.71240234375,1274.0,14.0,3.0,212221.0
109876.0537109375,1275.0,11.0,3.0,212221.0
109889.39477539062,1276.0,11.0,3.0,212221.0
109902.73608398438,1277.0,12.0,4.0,212222.0
109916.07739257812,1278.0,14.0,7.0,212225.0
109929.41845703125,1279.0,16.0,8.0,212226.0
109942.759765625,1280.0,17.0,8.0,212226.0
109956.10083007812,1281.0,15.0,8.0,212226.0
109969.44213867188,1282.0,13.0,7.0,212225.0
109982.78344726562,1283.0,10.0,6.0,212224.0
109996.12451171875,1284.0,7.0,5.0,212223.0
110009.4658203125,1285.0,5.0,5.0,212223.0
110022.80712890625,1286.0,4.0,6.0,212224.0
110036.14819335938,1287.0,6.0,8.0,212226.0
110049.48950195312,1288.0,9.0,10.0,212228.0
110062.83056640625,1289.0,12.0,11.0,212229.0
110076.171875,1290.0,14.0,9.0,212227.0
110089.51318359375,1291.0,17.0,7.0,212225.0
110102.85424804688,1292.0,21.0,6.0,212224.0
110116.19555664062,1293.0,25.0,6.0,212224.0
110129.53686523438,1294.0,27.0,5.0,212223.0
110142.8779296875,1295.0,26.0,8.0,212226.0
110156.21923828125,1296.0,24.0,12.0,212230.0
110169.56030273438,1297.0,24.0,18.0,212236.0
110182.90161132812,1298.0,25.0,24.0,212242.0
110196.24291992188,1299.0,26.0,29.0,212247.0
110209.583984375,1300.0,30.0,31.0,212249.0
110222.92529296875,1301.0,34.0,32.0,212250.0
110236.2666015625,1302.0,34.0,33.0,212251.0
110249.60766601562,1303.0,35.0,29.0,212247.0
110262.94897460938,1304.0,35.0,26.0,212244.0
110276.29028320312,1305.0,35.0,23.0,212241.0
110289.63134765625,1306.0,32.0,19.0,212237.0
110302.97265625,1307.0,22.0,12.0,212230.0
110316.31372070312,1308.0,7.0,1.0,212219.0
110329.65502929688,1309.0,-12.0,-10.0,212208.0
110342.99633789062,1310.0,-28.0,-19.0,212199.0
110356.33740234375,1311.0,-41.0,-25.0,212193.0
110369.6787109375,1312.0,-48.0,-25.0,212193.0
110383.02001953125,1313.0,-51.0,-24.0,212194.0
110396.36108398438,1314.0,-48.0,-20.0,212198.0
110409.70239257812,1315.0,-41.0,-15.0,212203.0
110423.04345703125,1316.0,-33.0,-8.0,212210.0
110436.384765625,1317.0,-24.0,-4.0,212214.0
110449.72607421875,1318.0,-14.0,-2.0,212216.0
110463.06713867188,1319.0,-6.0,1.0,212219.0
110476.40844726562,1320.0,0.0,3.0,212221.0
110489.74975585938,1321.0,3.0,4.0,212222.0
110503.0908203125,1322.0,5.0,5.0,212223.0
110516.43212890625,1323.0,5.0,5.0,212223.0
110529.7734375,1324.0,6.0,5.0,212223.0
110543.11450195312,1325.0,7.0,4.0,212222.0
110556.45581054688,1326.0,9.0,4.0,212222.0
110569.796875,1327.0,11.0,4.0,212222.0
110583.13818359375,1328.0,12.0,3.0,212221.0
110596.4794921875,1329.0,9.0,-2.0,212216.0
110609.82055664062,1330.0,5.0,-5.0,212213.0
110623.16186523438,1331.0,2.0,-11.0,212207.0
110636.50317382812,1332.0,-1.0,-15.0,212203.0
110649.84423828125,1333.0,-3.0,-17.0,212201.0
110663.185546875,1334.0,-4.0,-17.0,212201.0
110676.52661132812,1335.0,-3.0,-16.0,212202.0
110689.86791992188,1336.0,1.0,-12.0,212206.0
110703.20922851562,1337.0,6.0,-9.0,212209.0
110716.55029296875,1338.0,10.0,-7.0,212211.0
110729.8916015625,1339.0,14.0,-4.0,212214.0
110743.23291015625,1340.0,16.0,1.0,212219.0
110756.57397460938,1341.0,17.0,6.0,212224.0
110769.91528320312,1342.0,18.0,10.0,212228.0
110783.25659179688,1343.0,18.0,13.0,212231.0
110796.59765625,1344.0,20.0,16.0,212234.0
110809.93896484375,1345.0,23.0,17.0,212235.0
110823.28002929688,1346.0,25.0,19.0,212237.0
110836.62133789062,1347.0,24.0,19.0,212237.0
110849.96264648438,1348.0,24.0,19.0,212237.0
110863.3037109375,1349.0,24.0,20.0,212238.0
110876.64501953125,1350.0,25.0,20.0,212238.0
110889.986328125,1351.0,24.0,21.0,212239.0
110903.32739257812,1352.0,26.0,21.0,212239.0
110916.66870117188,1353.0,26.0,23.0,212241.0
110930.009765625,1354.0,23.0,23.0,212241.0
110943.35107421875,1355.0,20.0,22.0,212240.0
110956.6923828125,1356.0,11.0,16.0,212234.0
110970.03344726562,1357.0,-4.0,6.0,212224.0
110983.37475585938,1358.0,-22.0,-5.0,212213.0
110996.71606445312,1359.0,-40.0,-17.0,212201.0
111010.05712890625,1360.0,-54.0,-26.0,212192.0
111023.3984375,1361.0,-63.0,-34.0,212184.0
111036.73974609375,1362.0,-65.0,-38.0,212180.0
111050.08081054688,1363.0,-64.0,-41.0,212177.0
111063.42211914062,1364.0,-59.0,-39.0,212179.0
111076.76318359375,1365.0,-54.0,-37.0,212181.0
111090.1044921875,1366.0,-46.0,-33.0,212185.0
111103.44580078125,1367.0,-39.0,-29.0,212189.0
111116.78686523438,1368.0,-34.0,-28.0,212190.0
111130.12817382812,1369.0,-31.0,-27.0,212191.0
111143.46948242188,1370.0,-29.0,-28.0,212190.0
111156.810546875,1371.0,-28.0,-28.0,212190.0
111170.15185546875,1372.0,-26.0,-26.0,212192.0
111183.49291992188,1373.0,-23.0,-24.0,212194.0
111196.83422851562,1374.0,-21.0,-21.0,212197.0
111210.17553710938,1375.0,-17.0,-17.0,212201.0
111223.5166015625,1376.0,-14.0,-13.0,212205.0
111236.85791015625,1377.0,-9.0,-10.0,212208.0
111250.19921875,1378.0,-8.0,-8.0,212210.0
111263.54028320312,1379.0,-10.0,-10.0,212208.0
111276.88159179688,1380.0,-14.0,-15.0,212203.0
111290.22290039062,1381.0,-18.0,-22.0,212196.0
111303.56396484375,1382.0,-18.0,-26.0,212192.0
111316.9052734375,1383.0,-18.0,-27.0,212191.0
111330.24633789062,1384.0,-18.0,-27.0,212191.0
111343.58764648438,1385.0,-18.0,-25.0,212193.0
111356.92895507812,1386.0,-18.0,-22.0,212196.0
111370.27001953125,1387.0,-19.0,-20.0,212198.0
111383.611328125,1388.0,-17.0,-17.0,212201.0
111396.95263671875,1389.0,-16.0,-14.0,212204.0
111410.29370117188,1390.0,-13.0,-10.0,212208.0
111423.63500976562,1391.0,-12.0,-6.0,212212.0
111436.97607421875,1392.0,-10.0,-2.0,212216.0
111450.3173828125,1393.0,-9.0,2.0,212220.0
111463.65869140625,1394.0,-8.0,5.0,212223.0
111476.99975585938,1395.0,-5.0,7.0,212225.0
111490.34106445312,1396.0,-2.0,6.0,212224.0
111503.68237304688,1397.0,1.0,5.0,212223.0
111517.0234375,1398.0,2.0,4.0,212222.0
111530.36474609375,1399.0,0.0,4.0,212222.0
111543.70581054688,1400.0,0.0,5.0,212223.0
111557.04711914062,1401.0,1.0,6.0,212224.0
111570.38842773438,1402.0,2.0,7.0,212225.0
111583.7294921875,1403.0,2.0,5.0,212223.0
111597.07080078125,1404.0,-3.0,-2.0,212216.0
111610.412109375,1405.0,-14.0,-13.0,212205.0
111623.75317382812,1406.0,-28.0,-24.0,212194.0
111637.09448242188,1407.0,-42.0,-34.0,212184.0
111650.43579101562,1408.0,-52.0,-42.0,212176.0
111663.77685546875,1409.0,-58.0,-44.0,212174.0
111677.1181640625,1410.0,-59.0,-44.0,212174.0
111690.45922851562,1411.0,-58.0,-41.0,212177.0
111703.80053710938,1412.0,-54.0,-38.0,212180.0
111717.14184570312,1413.0,-48.0,-32.0,212186.0
111730.48291015625,1414.0,-42.0,-26.0,212192.0
111743.82421875,1415.0,-39.0,-22.0,212196.0
111757.16552734375,1416.0,-34.0,-19.0,212199.0
111770.50659179688,1417.0,-31.0,-18.0,212200.0
111783.84790039062,1418.0,-27.0,-16.0,212202.0
111797.18896484375,1419.0,-22.0,-16.0,212202.0
111810.5302734375,1420.0,-17.0,-15.0,212203.0
111823.87158203125,1421.0,-13.0,-14.0,212204.0
111837.21264648438,1422.0,-11.0,-13.0,212205.0
111850.55395507812,1423.0,-9.0,-11.0,212207.0
111863.89526367188,1424.0,-5.0,-8.0,212210.0
111877.236328125,1425.0,-2.0,-7.0,212211.0
111890.57763671875,1426.0,-2.0,-8.0,212210.0
111903.9189453125,1427.0,-4.0,-11.0,212207.0
111917.26000976562,1428.0,-8.0,-14.0,212204.0
111930.60131835938,1429.0,-13.0,-14.0,212204.0
111943.9423828125,1430.0,-17.0,-12.0,212206.0
111957.28369140625,1431.0,-19.0,-11.0,212207.0
111970.625,1432.0,-18.0,-11.0,212207.0
111983.96606445312,1433.0,-14.0,-11.0,212207.0
111997.30737304688,1434.0,-9.0,-11.0,212207.0
112010.64868164062,1435.0,-3.0,-11.0,212207.0
112023.98974609375,1436.0,3.0,-9.0,212209.0
112037.3310546875,1437.0,7.0,-7.0,212211.0
112050.67211914062,1438.0,8.0,-5.0,212213.0
112064.01342773438,1439.0,8.0,-2.0,212216.0
112077.35473632812,1440.0,10.0,0.0,212218.0
112090.69580078125,1441.0,13.0,3.0,212221.0
112104.037109375,1442.0,15.0,6.0,212224.0
112117.37841796875,1443.0,18.0,6.0,212224.0
112130.71948242188,1444.0,21.0,6.0,212224.0
112144.06079101562,1445.0,21.0,6.0,212224.0
112157.40209960938,1446.0,19.0,8.0,212226.0
112170.7431640625,1447.0,17.0,11.0,212229.0
112184.08447265625,1448.0,17.0,14.0,212232.0
112197.42553710938,1449.0,18.0,18.0,212236.0
112210.76684570312,1450.0,20.0,20.0,212238.0
112224.10815429688,1451.0,20.0,19.0,212237.0
112237.44921875,1452.0,15.0,14.0,212232.0
112250.79052734375,1453.0,5.0,4.0,212222.0
112264.1318359375,1454.0,-12.0,-7.0,212211.0
112277.47290039062,1455.0,-30.0,-17.0,212201.0
112290.81420898438,1456.0,-46.0,-27.0,212191.0
112304.1552734375,1457.0,-59.0,-32.0,212186.0
112317.49658203125,1458.0,-64.0,-31.0,212187.0
112330.837890625,1459.0,-64.0,-27.0,212191.0
112344.17895507812,1460.0,-61.0,-23.0,212195.0
112357.52026367188,1461.0,-56.0,-21.0,212197.0
112370.86157226562,1462.0,-51.0,-18.0,212200.0
112384.20263671875,1463.0,-45.0,-18.0,212200.0
112397.5439453125,1464.0,-38.0,-19.0,212199.0
112410.88525390625,1465.0,-32.0,-20.0,212198.0
112424.22631835938,1466.0,-27.0,-20.0,212198.0
112437.56762695312,1467.0,-23.0,-20.0,212198.0
112450.90869140625,1468.0,-20.0,-20.0,212198.0
112464.25,1469.0,-17.0,-19.0,212199.0
112477.59130859375,1470.0,-16.0,-16.0,212202.0
112490.93237304688,1471.0,-15.0,-12.0,212206.0
112504.27368164062,1472.0,-11.0,-9.0,212209.0
112517.61499023438,1473.0,-8.0,-7.0,212211.0
112530.9560546875,1474.0,-6.0,-6.0,212212.0
112544.29736328125,1475.0,-8.0,-7.0,212211.0
112557.63842773438,1476.0,-11.0,-7.0,212211.0
112570.97973632812,1477.0,-14.0,-6.0,212212.0
112584.32104492188,1478.0,-19.0,-6.0,212212.0
112597.662109375,1479.0,-23.0,-6.0,212212.0
112611.00341796875,1480.0,-24.0,-6.0,212212.0
112624.3447265625,1481.0,-21.0,-4.0,212214.0
112637.68579101562,1482.0,-19.0,0.0,212218.0
112651.02709960938,1483.0,-15.0,4.0,212222.0
112664.36840820312,1484.0,-9.0,8.0,212226.0
112677.70947265625,1485.0,-3.0,11.0,212229.0
112691.05078125,1486.0,2.0,10.0,212228.0
112704.39184570312,1487.0,6.0,9.0,212227.0
112717.73315429688,1488.0,9.0,8.0,212226.0
112731.07446289062,1489.0,11.0,9.0,212227.0
112744.41552734375,1490.0,10.0,11.0,212229.0
112757.7568359375,1491.0,8.0,11.0,212229.0
112771.09814453125,1492.0,7.0,10.0,212228.0
112784.43920898438,1493.0,6.0,9.0,212227.0
112797.78051757812,1494.0,6.0,9.0,212227.0
112811.12158203125,1495.0,6.0,8.0,212226.0
112824.462890625,1496.0,7.0,9.0,212227.0
112837.80419921875,1497.0,7.0,10.0,212228.0
112851.14526367188,1498.0,5.0,11.0,212229.0
112864.48657226562,1499.0,3.0,11.0,212229.0
112877.82788085938,1500.0,3.0,11.0,212229.0
112891.1689453125,1501.0,3.0,10.0,212228.0
112904.51025390625,1502.0,-1.0,5.0,212223.0
112917.85131835938,1503.0,-10.0,-2.0,212216.0
112931.19262695312,1504.0,-21.0,-11.0,212207.0
112944.53393554688,1505.0,-32.0,-18.0,212200.0
112957.875,1506.0,-44.0,-22.0,212196.0
112971.21630859375,1507.0,-52.0,-24.0,212194.0
112984.5576171875,1508.0,-57.0,-23.0,212195.0
112997.89868164062,1509.0,-57.0,-21.0,212197.0
113011.23999023438,1510.0,-54.0,-20.0,212198.0
113024.58129882812,1511.0,-52.0,-19.0,212199.0
113037.92236328125,1512.0,-47.0,-15.0,212203.0
113051.263671875,1513.0,-41.0,-12.0,212206.0
113064.60473632812,1514.0,-35.0,-7.0,212211.0
113077.94604492188,1515.0,-29.0,-1.0,212217.0
113091.28735351562,1516.0,-21.0,3.0,212221.0
113104.62841796875,1517.0,-10.0,5.0,212223.0
113117.9697265625,1518.0,0.0,5.0,212223.0
113131.31103515625,1519.0,7.0,5.0,212223.0
113144.65209960938,1520.0,11.0,4.0,212222.0
113157.99340820312,1521.0,14.0,2.0,212220.0
113171.33447265625,1522.0,14.0,2.0,212220.0
113184.67578125,1523.0,11.0,3.0,212221.0
113198.01708984375,1524.0,8.0,3.0,212221.0
113211.35815429688,1525.0,4.0,1.0,212219.0
113224.69946289062,1526.0,1.0,-2.0,212216.0
113238.04077148438,1527.0,-2.0,-5.0,212213.0
113251.3818359375,1528.0,-3.0,-9.0,212209.0
113264.72314453125,1529.0,0.0,-10.0,212208.0
113278.064453125,1530.0,3.0,-9.0,212209.0
113291.40551757812,1531.0,5.0,-7.0,212211.0
113304.74682617188,1532.0,8.0,-6.0,212212.0
113318.087890625,1533.0,12.0,-5.0,212213.0
113331.42919921875,1534.0,16.0,-3.0,212215.0
113344.7705078125,1535.0,20.0,-3.0,212215.0
113358.11157226562,1536.0,24.0,-3.0,212215.0
113371.45288085938,1537.0,24.0,-1.0,212217.0
113384.79418945312,1538.0,25.0,2.0,212220.0
113398.13525390625,1539.0,27.0,6.0,212224.0
113411.4765625,1540.0,28.0,8.0,212226.0
113424.81762695312,1541.0,30.0,9.0,212227.0
113438.15893554688,1542.0,32.0,8.0,212226.0
113451.50024414062,1543.0,34.0,5.0,212223.0
113464.84130859375,1544.0,35.0,3.0,212221.0
113478.1826171875,1545.0,35.0,1.0,212219.0
113491.52392578125,1546.0,32.0,-1.0,212217.0
113504.86499023438,1547.0,30.0,-1.0,212217.0
113518.20629882812,1548.0,28.0,-1.0,212217.0
113531.54760742188,1549.0,30.0,-1.0,212217.0
113544.888671875,1550.0,32.0,-1.0,212217.0
113558.22998046875,1551.0,31.0,-2.0,212216.0
113571.57104492188,1552.0,29.0,-5.0,212213.0
113584.91235351562,1553.0,23.0,-11.0,212207.0
113598.25366210938,1554.0,11.0,-20.0,212198.0
113611.5947265625,1555.0,-4.0,-28.0,212190.0
113624.93603515625,1556.0,-18.0,-37.0,212181.0
113638.27734375,1557.0,-29.0,-43.0,212175.0
113651.61840820312,1558.0,-38.0,-42.0,212176.0
113664.95971679688,1559.0,-41.0,-39.0,212179.0
113678.30078125,1560.0,-37.0,-34.0,212184.0
