timestamp,sampleNum,BIOZI,BIOZQ,BIOZ
55912.037353515625,1043.0,48.0,25.0,114751.0
55938.719970703125,1044.0,51.0,24.0,114750.0
55965.40283203125,1045.0,53.0,21.0,114747.0
55992.08544921875,1046.0,53.0,21.0,114747.0
56018.76806640625,1047.0,55.0,22.0,114748.0
56045.45068359375,1048.0,61.0,26.0,114752.0
56072.133544921875,1049.0,66.0,28.0,114754.0
56098.816162109375,1050.0,60.0,28.0,114754.0
56125.498779296875,1051.0,34.0,21.0,114747.0
56152.181396484375,1052.0,0.0,-1.0,114725.0
56178.8642578125,1053.0,-20.0,-21.0,114705.0
56205.546875,1054.0,-17.0,-25.0,114701.0
56232.2294921875,1055.0,-9.0,-23.0,114703.0
56258.912109375,1056.0,-11.0,-24.0,114702.0
56285.594970703125,1057.0,-18.0,-25.0,114701.0
56312.277587890625,1058.0,-19.0,-22.0,114704.0
56338.960205078125,1059.0,-10.0,-13.0,114713.0
56365.64306640625,1060.0,-1.0,-4.0,114722.0
56392.32568359375,1061.0,4.0,1.0,114727.0
56419.00830078125,1062.0,5.0,2.0,114728.0
56445.69091796875,1063.0,4.0,5.0,114731.0
56472.373779296875,1064.0,6.0,9.0,114735.0
56499.056396484375,1065.0,16.0,11.0,114737.0
56525.739013671875,1066.0,28.0,13.0,114739.0
56552.421630859375,1067.0,34.0,12.0,114738.0
56579.1044921875,1068.0,38.0,12.0,114738.0
56605.787109375,1069.0,42.0,21.0,114747.0
56632.4697265625,1070.0,48.0,33.0,114759.0
56659.15234375,1071.0,52.0,41.0,114767.0
56685.835205078125,1072.0,55.0,40.0,114766.0
56712.517822265625,1073.0,58.0,36.0,114762.0
56739.200439453125,1074.0,60.0,34.0,114760.0
56765.883056640625,1075.0,63.0,31.0,114757.0
56792.56591796875,1076.0,66.0,32.0,114758.0
56819.24853515625,1077.0,70.0,40.0,114766.0
56845.93115234375,1078.0,73.0,48.0,114774.0
56872.614013671875,1079.0,73.0,50.0,114776.0
56899.296630859375,1080.0,58.0,41.0,114767.0
56925.979248046875,1081.0,23.0,17.0,114743.0
56952.661865234375,1082.0,-3.0,-10.0,114716.0
56979.3447265625,1083.0,-9.0,-20.0,114706.0
57006.02734375,1084.0,-5.0,-14.0,114712.0
57032.7099609375,1085.0,0.0,-3.0,114723.0
57059.392578125,1086.0,3.0,4.0,114730.0
57086.075439453125,1087.0,-2.0,3.0,114729.0
57112.758056640625,1088.0,-4.0,-4.0,114722.0
57139.440673828125,1089.0,4.0,-7.0,114719.0
57166.123291015625,1090.0,8.0,-3.0,114723.0
57192.80615234375,1091.0,8.0,4.0,114730.0
57219.48876953125,1092.0,12.0,11.0,114737.0
57246.17138671875,1093.0,16.0,14.0,114740.0
57272.854248046875,1094.0,18.0,16.0,114742.0
57299.536865234375,1095.0,25.0,22.0,114748.0
57326.219482421875,1096.0,34.0,31.0,114757.0
57352.902099609375,1097.0,37.0,35.0,114761.0
57379.5849609375,1098.0,39.0,35.0,114761.0
57406.267578125,1099.0,44.0,41.0,114767.0
57432.9501953125,1100.0,48.0,46.0,114772.0
57459.6328125,1101.0,52.0,49.0,114775.0
57486.315673828125,1102.0,55.0,51.0,114777.0
57512.998291015625,1103.0,57.0,52.0,114778.0
57539.680908203125,1104.0,59.0,50.0,114776.0
57566.363525390625,1105.0,61.0,50.0,114776.0
57593.04638671875,1106.0,62.0,49.0,114775.0
57619.72900390625,1107.0,64.0,48.0,114774.0
57646.41162109375,1108.0,64.0,49.0,114775.0
57673.094482421875,1109.0,57.0,43.0,114769.0
57699.777099609375,1110.0,35.0,27.0,114753.0
57726.459716796875,1111.0,3.0,2.0,114728.0
57753.142333984375,1112.0,-22.0,-20.0,114706.0
57779.8251953125,1113.0,-32.0,-23.0,114703.0
57806.5078125,1114.0,-31.0,-20.0,114706.0
57833.1904296875,1115.0,-27.0,-18.0,114708.0
57859.873046875,1116.0,-24.0,-16.0,114710.0
57886.555908203125,1117.0,-25.0,-12.0,114714.0
57913.238525390625,1118.0,-19.0,-2.0,114724.0
57939.921142578125,1119.0,-6.0,8.0,114734.0
57966.603759765625,1120.0,1.0,9.0,114735.0
57993.28662109375,1121.0,-2.0,-1.0,114725.0
58019.96923828125,1122.0,-1.0,-7.0,114719.0
58046.65185546875,1123.0,6.0,-2.0,114724.0
58073.334716796875,1124.0,12.0,7.0,114733.0
58100.017333984375,1125.0,18.0,15.0,114741.0
58126.699951171875,1126.0,25.0,22.0,114748.0
58153.382568359375,1127.0,29.0,24.0,114750.0
58180.0654296875,1128.0,29.0,22.0,114748.0
58206.748046875,1129.0,29.0,23.0,114749.0
58233.4306640625,1130.0,35.0,29.0,114755.0
58260.11328125,1131.0,43.0,30.0,114756.0
58286.796142578125,1132.0,43.0,28.0,114754.0
58313.478759765625,1133.0,39.0,27.0,114753.0
58340.161376953125,1134.0,39.0,27.0,114753.0
58366.843994140625,1135.0,44.0,31.0,114757.0
58393.52685546875,1136.0,50.0,35.0,114761.0
58420.20947265625,1137.0,47.0,34.0,114760.0
58446.89208984375,1138.0,32.0,22.0,114748.0
58473.57470703125,1139.0,2.0,-4.0,114722.0
58500.257568359375,1140.0,-29.0,-23.0,114703.0
58526.940185546875,1141.0,-43.0,-26.0,114700.0
58553.622802734375,1142.0,-40.0,-23.0,114703.0
58580.3056640625,1143.0,-30.0,-23.0,114703.0
58606.98828125,1144.0,-27.0,-23.0,114703.0
58633.6708984375,1145.0,-32.0,-27.0,114699.0
58660.353515625,1146.0,-33.0,-29.0,114697.0
58687.036376953125,1147.0,-28.0,-20.0,114706.0
58713.718994140625,1148.0,-16.0,-11.0,114715.0
58740.401611328125,1149.0,-7.0,-12.0,114714.0
58767.084228515625,1150.0,-4.0,-13.0,114713.0
58793.76708984375,1151.0,-6.0,-11.0,114715.0
58820.44970703125,1152.0,-5.0,-11.0,114715.0
58847.13232421875,1153.0,1.0,-9.0,114717.0
58873.81494140625,1154.0,7.0,-7.0,114719.0
58900.497802734375,1155.0,11.0,-1.0,114725.0
58927.180419921875,1156.0,14.0,10.0,114736.0
58953.863037109375,1157.0,22.0,21.0,114747.0
58980.5458984375,1158.0,32.0,20.0,114746.0
59007.228515625,1159.0,36.0,11.0,114737.0
59033.9111328125,1160.0,35.0,10.0,114736.0
59060.59375,1161.0,37.0,21.0,114747.0
59087.276611328125,1162.0,41.0,29.0,114755.0
59113.959228515625,1163.0,44.0,31.0,114757.0
59140.641845703125,1164.0,46.0,32.0,114758.0
59167.324462890625,1165.0,44.0,30.0,114756.0
59194.00732421875,1166.0,37.0,19.0,114745.0
59220.68994140625,1167.0,13.0,-4.0,114722.0
59247.37255859375,1168.0,-20.0,-29.0,114697.0
59274.05517578125,1169.0,-42.0,-44.0,114682.0
59300.738037109375,1170.0,-43.0,-41.0,114685.0
59327.420654296875,1171.0,-36.0,-34.0,114692.0
59354.103271484375,1172.0,-29.0,-29.0,114697.0
59380.7861328125,1173.0,-28.0,-31.0,114695.0
59407.46875,1174.0,-34.0,-39.0,114687.0
59434.1513671875,1175.0,-36.0,-36.0,114690.0
59460.833984375,1176.0,-29.0,-23.0,114703.0
59487.516845703125,1177.0,-19.0,-13.0,114713.0
59514.199462890625,1178.0,-12.0,-5.0,114721.0
59540.882080078125,1179.0,-10.0,7.0,114733.0
59567.564697265625,1180.0,-7.0,15.0,114741.0
59594.24755859375,1181.0,0.0,13.0,114739.0
59620.93017578125,1182.0,3.0,9.0,114735.0
59647.61279296875,1183.0,-1.0,11.0,114737.0
59674.29541015625,1184.0,-5.0,9.0,114735.0
59700.978271484375,1185.0,-1.0,3.0,114729.0
59727.660888671875,1186.0,8.0,1.0,114727.0
59754.343505859375,1187.0,19.0,4.0,114730.0
59781.026123046875,1188.0,31.0,11.0,114737.0
59807.708984375,1189.0,37.0,21.0,114747.0
59834.3916015625,1190.0,38.0,29.0,114755.0
59861.07421875,1191.0,39.0,28.0,114754.0
59887.757080078125,1192.0,42.0,25.0,114751.0
59914.439697265625,1193.0,46.0,29.0,114755.0
59941.122314453125,1194.0,47.0,38.0,114764.0
59967.804931640625,1195.0,38.0,35.0,114761.0
59994.48779296875,1196.0,9.0,6.0,114732.0
60021.17041015625,1197.0,-23.0,-30.0,114696.0
60047.85302734375,1198.0,-34.0,-44.0,114682.0
60074.53564453125,1199.0,-28.0,-43.0,114683.0
60101.218505859375,1200.0,-24.0,-39.0,114687.0
60127.901123046875,1201.0,-26.0,-32.0,114694.0
60154.583740234375,1202.0,-30.0,-29.0,114697.0
60181.266357421875,1203.0,-33.0,-32.0,114694.0
60207.94921875,1204.0,-31.0,-31.0,114695.0
60234.6318359375,1205.0,-26.0,-27.0,114699.0
60261.314453125,1206.0,-25.0,-22.0,114704.0
60287.997314453125,1207.0,-22.0,-18.0,114708.0
60314.679931640625,1208.0,-14.0,-15.0,114711.0
60341.362548828125,1209.0,-7.0,-12.0,114714.0
60368.045166015625,1210.0,-2.0,-7.0,114719.0
60394.72802734375,1211.0,3.0,0.0,114726.0
60421.41064453125,1212.0,6.0,6.0,114732.0
60448.09326171875,1213.0,11.0,10.0,114736.0
60474.77587890625,1214.0,19.0,15.0,114741.0
60501.458740234375,1215.0,27.0,18.0,114744.0
60528.141357421875,1216.0,34.0,17.0,114743.0
60554.823974609375,1217.0,37.0,10.0,114736.0
60581.506591796875,1218.0,38.0,5.0,114731.0
60608.189453125,1219.0,40.0,6.0,114732.0
60634.8720703125,1220.0,39.0,10.0,114736.0
60661.5546875,1221.0,35.0,11.0,114737.0
60688.237548828125,1222.0,34.0,12.0,114738.0
60714.920166015625,1223.0,31.0,14.0,114740.0
60741.602783203125,1224.0,11.0,2.0,114728.0
60768.285400390625,1225.0,-24.0,-26.0,114700.0
60794.96826171875,1226.0,-46.0,-48.0,114678.0
60821.65087890625,1227.0,-44.0,-49.0,114677.0
60848.33349609375,1228.0,-33.0,-38.0,114688.0
60875.01611328125,1229.0,-27.0,-32.0,114694.0
60901.698974609375,1230.0,-30.0,-36.0,114690.0
60928.381591796875,1231.0,-36.0,-40.0,114686.0
60955.064208984375,1232.0,-35.0,-36.0,114690.0
60981.746826171875,1233.0,-29.0,-28.0,114698.0
61008.4296875,1234.0,-21.0,-19.0,114707.0
61035.1123046875,1235.0,-17.0,-13.0,114713.0
61061.794921875,1236.0,-18.0,-10.0,114716.0
61088.477783203125,1237.0,-14.0,-6.0,114720.0
61115.160400390625,1238.0,-7.0,4.0,114730.0
61141.843017578125,1239.0,-2.0,13.0,114739.0
61168.525634765625,1240.0,0.0,11.0,114737.0
61195.20849609375,1241.0,0.0,-2.0,114724.0
61221.89111328125,1242.0,5.0,-13.0,114713.0
61248.57373046875,1243.0,11.0,-7.0,114719.0
61275.25634765625,1244.0,15.0,12.0,114738.0
61301.939208984375,1245.0,19.0,26.0,114752.0
61328.621826171875,1246.0,22.0,31.0,114757.0
61355.304443359375,1247.0,22.0,33.0,114759.0
61381.987060546875,1248.0,22.0,28.0,114754.0
61408.669921875,1249.0,23.0,20.0,114746.0
61435.3525390625,1250.0,29.0,20.0,114746.0
61462.03515625,1251.0,23.0,18.0,114744.0
61488.7177734375,1252.0,-2.0,0.0,114726.0
61515.400634765625,1253.0,-33.0,-24.0,114702.0
61542.083251953125,1254.0,-48.0,-45.0,114681.0
61568.765869140625,1255.0,-50.0,-54.0,114672.0
61595.44873046875,1256.0,-48.0,-51.0,114675.0
61622.13134765625,1257.0,-45.0,-38.0,114688.0
61648.81396484375,1258.0,-41.0,-24.0,114702.0
61675.49658203125,1259.0,-43.0,-15.0,114711.0
61702.179443359375,1260.0,-39.0,-12.0,114714.0
61728.862060546875,1261.0,-34.0,-6.0,114720.0
61755.544677734375,1262.0,-31.0,-1.0,114725.0
61782.227294921875,1263.0,-28.0,-3.0,114723.0
61808.91015625,1264.0,-28.0,-4.0,114722.0
61835.5927734375,1265.0,-27.0,-4.0,114722.0
61862.275390625,1266.0,-22.0,-6.0,114720.0
61888.9580078125,1267.0,-16.0,-5.0,114721.0
61915.640869140625,1268.0,-10.0,4.0,114730.0
61942.323486328125,1269.0,-2.0,20.0,114746.0
61969.006103515625,1270.0,3.0,26.0,114752.0
61995.68896484375,1271.0,6.0,19.0,114745.0
62022.37158203125,1272.0,11.0,14.0,114740.0
62049.05419921875,1273.0,15.0,17.0,114743.0
62075.73681640625,1274.0,20.0,26.0,114752.0
62102.419677734375,1275.0,25.0,34.0,114760.0
62129.102294921875,1276.0,30.0,35.0,114761.0
62155.784912109375,1277.0,28.0,35.0,114761.0
62182.467529296875,1278.0,27.0,37.0,114763.0
62209.150390625,1279.0,25.0,31.0,114757.0
62235.8330078125,1280.0,6.0,13.0,114739.0
62262.515625,1281.0,-30.0,-14.0,114712.0
62289.1982421875,1282.0,-58.0,-39.0,114687.0
62315.881103515625,1283.0,-65.0,-47.0,114679.0
62342.563720703125,1284.0,-60.0,-37.0,114689.0
62369.246337890625,1285.0,-55.0,-26.0,114700.0
62395.92919921875,1286.0,-54.0,-23.0,114703.0
62422.61181640625,1287.0,-57.0,-20.0,114706.0
62449.29443359375,1288.0,-57.0,-17.0,114709.0
62475.97705078125,1289.0,-50.0,-14.0,114712.0
62502.659912109375,1290.0,-44.0,-12.0,114714.0
62529.342529296875,1291.0,-43.0,-14.0,114712.0
62556.025146484375,1292.0,-44.0,-15.0,114711.0
62582.707763671875,1293.0,-39.0,-11.0,114715.0
62609.390625,1294.0,-31.0,-11.0,114715.0
62636.0732421875,1295.0,-25.0,-14.0,114712.0
62662.755859375,1296.0,-22.0,-17.0,114709.0
62689.4384765625,1297.0,-17.0,-16.0,114710.0
62716.121337890625,1298.0,-11.0,-10.0,114716.0
62742.803955078125,1299.0,-7.0,-6.0,114720.0
62769.486572265625,1300.0,0.0,-2.0,114724.0
62796.16943359375,1301.0,9.0,5.0,114731.0
62822.85205078125,1302.0,13.0,12.0,114738.0
62849.53466796875,1303.0,14.0,15.0,114741.0
62876.21728515625,1304.0,14.0,18.0,114744.0
62902.900146484375,1305.0,15.0,23.0,114749.0
62929.582763671875,1306.0,20.0,22.0,114748.0
62956.265380859375,1307.0,24.0,17.0,114743.0
62982.947998046875,1308.0,9.0,1.0,114727.0
63009.630859375,1309.0,-23.0,-23.0,114703.0
63036.3134765625,1310.0,-53.0,-41.0,114685.0
63062.99609375,1311.0,-65.0,-43.0,114683.0
63089.6787109375,1312.0,-61.0,-39.0,114687.0
63116.361572265625,1313.0,-55.0,-35.0,114691.0
63143.044189453125,1314.0,-54.0,-33.0,114693.0
63169.726806640625,1315.0,-54.0,-28.0,114698.0
63196.409423828125,1316.0,-55.0,-22.0,114704.0
63223.09228515625,1317.0,-52.0,-21.0,114705.0
63249.77490234375,1318.0,-45.0,-23.0,114703.0
63276.45751953125,1319.0,-42.0,-20.0,114706.0
63303.140380859375,1320.0,-40.0,-16.0,114710.0
63329.822998046875,1321.0,-38.0,-16.0,114710.0
63356.505615234375,1322.0,-36.0,-15.0,114711.0
63383.188232421875,1323.0,-32.0,-10.0,114716.0
63409.87109375,1324.0,-25.0,-4.0,114722.0
63436.5537109375,1325.0,-16.0,0.0,114726.0
63463.236328125,1326.0,-9.0,2.0,114728.0
63489.9189453125,1327.0,-4.0,5.0,114731.0
63516.601806640625,1328.0,2.0,7.0,114733.0
63543.284423828125,1329.0,7.0,7.0,114733.0
63569.967041015625,1330.0,12.0,9.0,114735.0
63596.649658203125,1331.0,15.0,19.0,114745.0
63623.33251953125,1332.0,14.0,30.0,114756.0
63650.01513671875,1333.0,12.0,29.0,114755.0
63676.69775390625,1334.0,12.0,24.0,114750.0
63703.380615234375,1335.0,8.0,25.0,114751.0
63730.063232421875,1336.0,-11.0,14.0,114740.0
63756.745849609375,1337.0,-44.0,-11.0,114715.0
63783.428466796875,1338.0,-71.0,-29.0,114697.0
63810.111328125,1339.0,-75.0,-33.0,114693.0
63836.7939453125,1340.0,-63.0,-31.0,114695.0
63863.4765625,1341.0,-60.0,-28.0,114698.0
63890.1591796875,1342.0,-66.0,-27.0,114699.0
63916.842041015625,1343.0,-67.0,-26.0,114700.0
63943.524658203125,1344.0,-60.0,-20.0,114706.0
63970.207275390625,1345.0,-52.0,-8.0,114718.0
63996.889892578125,1346.0,-44.0,-4.0,114722.0
64023.57275390625,1347.0,-40.0,-15.0,114711.0
64050.25537109375,1348.0,-37.0,-26.0,114700.0
64076.93798828125,1349.0,-33.0,-26.0,114700.0
64103.620849609375,1350.0,-26.0,-19.0,114707.0
64130.303466796875,1351.0,-19.0,-10.0,114716.0
64156.986083984375,1352.0,-12.0,-2.0,114724.0
64183.668701171875,1353.0,-9.0,5.0,114731.0
64210.3515625,1354.0,-7.0,10.0,114736.0
64237.0341796875,1355.0,-4.0,8.0,114734.0
64263.716796875,1356.0,1.0,11.0,114737.0
64290.3994140625,1357.0,5.0,21.0,114747.0
64317.082275390625,1358.0,8.0,28.0,114754.0
64343.764892578125,1359.0,14.0,25.0,114751.0
64370.447509765625,1360.0,17.0,21.0,114747.0
64397.130126953125,1361.0,21.0,23.0,114749.0
64423.81298828125,1362.0,27.0,27.0,114753.0
64450.49560546875,1363.0,29.0,25.0,114751.0
64477.17822265625,1364.0,10.0,13.0,114739.0
64503.861083984375,1365.0,-24.0,-8.0,114718.0
64530.543701171875,1366.0,-47.0,-22.0,114704.0
64557.226318359375,1367.0,-48.0,-24.0,114702.0
64583.908935546875,1368.0,-38.0,-22.0,114704.0
64610.591796875,1369.0,-33.0,-24.0,114702.0
64637.2744140625,1370.0,-39.0,-28.0,114698.0
64663.95703125,1371.0,-45.0,-27.0,114699.0
64690.6396484375,1372.0,-41.0,-20.0,114706.0
64717.322509765625,1373.0,-29.0,-12.0,114714.0
64744.005126953125,1374.0,-22.0,-12.0,114714.0
64770.687744140625,1375.0,-19.0,-16.0,114710.0
64797.370361328125,1376.0,-16.0,-12.0,114714.0
64824.05322265625,1377.0,-14.0,-7.0,114719.0
64850.73583984375,1378.0,-14.0,-3.0,114723.0
64877.41845703125,1379.0,-12.0,-2.0,114724.0
64904.10107421875,1380.0,-7.0,2.0,114728.0
64930.783935546875,1381.0,-2.0,8.0,114734.0
64957.466552734375,1382.0,3.0,11.0,114737.0
64984.149169921875,1383.0,5.0,6.0,114732.0
65010.83203125,1384.0,-1.0,2.0,114728.0
65037.5146484375,1385.0,-6.0,7.0,114733.0
65064.197265625,1386.0,-7.0,10.0,114736.0
65090.8798828125,1387.0,-9.0,2.0,114728.0
65117.562744140625,1388.0,-11.0,-2.0,114724.0
65144.245361328125,1389.0,-7.0,1.0,114727.0
65170.927978515625,1390.0,-1.0,9.0,114735.0
65197.610595703125,1391.0,6.0,15.0,114741.0
65224.29345703125,1392.0,10.0,11.0,114737.0
65250.97607421875,1393.0,-8.0,-10.0,114716.0
65277.65869140625,1394.0,-40.0,-33.0,114693.0
65304.34130859375,1395.0,-58.0,-43.0,114683.0
65331.024169921875,1396.0,-56.0,-42.0,114684.0
65357.706787109375,1397.0,-47.0,-33.0,114693.0
65384.389404296875,1398.0,-41.0,-27.0,114699.0
65411.072265625,1399.0,-44.0,-26.0,114700.0
65437.7548828125,1400.0,-51.0,-27.0,114699.0
65464.4375,1401.0,-51.0,-32.0,114694.0
65491.1201171875,1402.0,-45.0,-37.0,114689.0
65517.802978515625,1403.0,-40.0,-36.0,114690.0
65544.48559570312,1404.0,-36.0,-33.0,114693.0
65571.16821289062,1405.0,-34.0,-29.0,114697.0
65597.85083007812,1406.0,-32.0,-26.0,114700.0
65624.53369140625,1407.0,-27.0,-22.0,114704.0
65651.21630859375,1408.0,-22.0,-16.0,114710.0
65677.89892578125,1409.0,-13.0,-10.0,114716.0
65704.58154296875,1410.0,-4.0,-6.0,114720.0
65731.26440429688,1411.0,4.0,-3.0,114723.0
65757.94702148438,1412.0,10.0,1.0,114727.0
65784.62963867188,1413.0,13.0,6.0,114732.0
65811.3125,1414.0,11.0,8.0,114734.0
65837.9951171875,1415.0,10.0,5.0,114731.0
65864.677734375,1416.0,14.0,1.0,114727.0
65891.3603515625,1417.0,18.0,2.0,114728.0
65918.04321289062,1418.0,22.0,8.0,114734.0
65944.72583007812,1419.0,21.0,18.0,114744.0
65971.40844726562,1420.0,15.0,22.0,114748.0
65998.09106445312,1421.0,-3.0,9.0,114735.0
66024.77392578125,1422.0,-35.0,-24.0,114702.0
66051.45654296875,1423.0,-64.0,-50.0,114676.0
66078.13916015625,1424.0,-73.0,-49.0,114677.0
66104.82177734375,1425.0,-66.0,-36.0,114690.0
66131.50463867188,1426.0,-56.0,-34.0,114692.0
66158.18725585938,1427.0,-53.0,-41.0,114685.0
66184.86987304688,1428.0,-52.0,-41.0,114685.0
66211.552734375,1429.0,-47.0,-37.0,114689.0
66238.2353515625,1430.0,-37.0,-32.0,114694.0
66264.91796875,1431.0,-31.0,-27.0,114699.0
66291.6005859375,1432.0,-32.0,-20.0,114706.0
66318.28344726562,1433.0,-32.0,-15.0,114711.0
66344.96606445312,1434.0,-27.0,-15.0,114711.0
66371.64868164062,1435.0,-18.0,-10.0,114716.0
66398.33129882812,1436.0,-9.0,1.0,114727.0
66425.01416015625,1437.0,-6.0,6.0,114732.0
66451.69677734375,1438.0,-7.0,7.0,114733.0
66478.37939453125,1439.0,-4.0,11.0,114737.0
66505.06201171875,1440.0,4.0,18.0,114744.0
66531.74487304688,1441.0,12.0,23.0,114749.0
66558.42749023438,1442.0,17.0,23.0,114749.0
66585.11010742188,1443.0,23.0,25.0,114751.0
66611.79272460938,1444.0,30.0,32.0,114758.0
66638.4755859375,1445.0,35.0,34.0,114760.0
66665.158203125,1446.0,38.0,41.0,114767.0
66691.8408203125,1447.0,44.0,51.0,114777.0
66718.52368164062,1448.0,45.0,55.0,114781.0
66745.20629882812,1449.0,32.0,43.0,114769.0
66771.88891601562,1450.0,-1.0,14.0,114740.0
66798.57153320312,1451.0,-32.0,-15.0,114711.0
66825.25439453125,1452.0,-44.0,-32.0,114694.0
66851.93701171875,1453.0,-42.0,-38.0,114688.0
66878.61962890625,1454.0,-37.0,-37.0,114689.0
66905.30224609375,1455.0,-35.0,-32.0,114694.0
66931.98510742188,1456.0,-36.0,-26.0,114700.0
66958.66772460938,1457.0,-39.0,-22.0,114704.0
66985.35034179688,1458.0,-31.0,-18.0,114708.0
67012.03295898438,1459.0,-22.0,-14.0,114712.0
67038.7158203125,1460.0,-21.0,-17.0,114709.0
67065.3984375,1461.0,-22.0,-19.0,114707.0
67092.0810546875,1462.0,-18.0,-10.0,114716.0
67118.76391601562,1463.0,-13.0,4.0,114730.0
67145.44653320312,1464.0,-10.0,8.0,114734.0
67172.12915039062,1465.0,-8.0,6.0,114732.0
67198.81176757812,1466.0,-1.0,5.0,114731.0
67225.49462890625,1467.0,10.0,11.0,114737.0
67252.17724609375,1468.0,17.0,18.0,114744.0
67278.85986328125,1469.0,24.0,28.0,114754.0
67305.54248046875,1470.0,32.0,37.0,114763.0
67332.22534179688,1471.0,36.0,36.0,114762.0
67358.90795898438,1472.0,35.0,31.0,114757.0
67385.59057617188,1473.0,35.0,35.0,114761.0
67412.27319335938,1474.0,37.0,40.0,114766.0
67438.9560546875,1475.0,44.0,41.0,114767.0
67465.638671875,1476.0,47.0,44.0,114770.0
67492.3212890625,1477.0,45.0,43.0,114769.0
67519.00415039062,1478.0,27.0,31.0,114757.0
67545.68676757812,1479.0,-5.0,5.0,114731.0
67572.36938476562,1480.0,-32.0,-21.0,114705.0
67599.05200195312,1481.0,-41.0,-36.0,114690.0
67625.73486328125,1482.0,-38.0,-31.0,114695.0
