timestamp,sampleNum,BIOZI,BIOZQ,BIOZ
50329.071044921875,1043.0,-13.0,7.0,118952.0
50355.753662109375,1044.0,-18.0,2.0,118947.0
50382.4365234375,1045.0,-24.0,-4.0,118941.0
50409.119140625,1046.0,-33.0,-10.0,118935.0
50435.8017578125,1047.0,-40.0,-17.0,118928.0
50462.484619140625,1048.0,-49.0,-16.0,118929.0
50489.167236328125,1049.0,-65.0,-5.0,118940.0
50515.85009765625,1050.0,-86.0,10.0,118955.0
50542.53271484375,1051.0,-96.0,17.0,118962.0
50569.21533203125,1052.0,-87.0,8.0,118953.0
50595.898193359375,1053.0,-67.0,-6.0,118939.0
50622.580810546875,1054.0,-52.0,-10.0,118935.0
50649.263671875,1055.0,-58.0,-4.0,118941.0
50675.9462890625,1056.0,-64.0,7.0,118952.0
50702.62890625,1057.0,-41.0,10.0,118955.0
50729.311767578125,1058.0,-15.0,8.0,118953.0
50755.994384765625,1059.0,-23.0,7.0,118952.0
50782.67724609375,1060.0,-44.0,10.0,118955.0
50809.35986328125,1061.0,-41.0,10.0,118955.0
50836.04248046875,1062.0,-15.0,9.0,118954.0
50862.725341796875,1063.0,-3.0,12.0,118957.0
50889.407958984375,1064.0,-4.0,20.0,118965.0
50916.0908203125,1065.0,0.0,29.0,118974.0
50942.7734375,1066.0,1.0,29.0,118974.0
50969.4560546875,1067.0,-10.0,19.0,118964.0
50996.138916015625,1068.0,-19.0,6.0,118951.0
51022.821533203125,1069.0,-19.0,-7.0,118938.0
51049.504150390625,1070.0,-22.0,-14.0,118931.0
51076.18701171875,1071.0,-28.0,-18.0,118927.0
51102.86962890625,1072.0,-32.0,-26.0,118919.0
51129.552490234375,1073.0,-37.0,-31.0,118914.0
51156.235107421875,1074.0,-45.0,-25.0,118920.0
51182.917724609375,1075.0,-47.0,-19.0,118926.0
51209.6005859375,1076.0,-37.0,-11.0,118934.0
51236.283203125,1077.0,-30.0,-6.0,118939.0
51262.966064453125,1078.0,-32.0,-12.0,118933.0
51289.648681640625,1079.0,-34.0,-18.0,118927.0
51316.331298828125,1080.0,-30.0,-16.0,118929.0
51343.01416015625,1081.0,-24.0,-15.0,118930.0
51369.69677734375,1082.0,-19.0,-13.0,118932.0
51396.379638671875,1083.0,-17.0,-4.0,118941.0
51423.062255859375,1084.0,-17.0,1.0,118946.0
51449.744873046875,1085.0,-17.0,-6.0,118939.0
51476.427734375,1086.0,-9.0,-11.0,118934.0
51503.1103515625,1087.0,4.0,-7.0,118938.0
51529.793212890625,1088.0,10.0,-4.0,118941.0
51556.475830078125,1089.0,10.0,-4.0,118941.0
51583.158447265625,1090.0,12.0,-2.0,118943.0
51609.84130859375,1091.0,18.0,2.0,118947.0
51636.52392578125,1092.0,19.0,1.0,118946.0
51663.206787109375,1093.0,10.0,-6.0,118939.0
51689.889404296875,1094.0,-4.0,-15.0,118930.0
51716.572021484375,1095.0,-16.0,-22.0,118923.0
51743.2548828125,1096.0,-24.0,-28.0,118917.0
51769.9375,1097.0,-33.0,-30.0,118915.0
51796.620361328125,1098.0,-44.0,-35.0,118910.0
51823.302978515625,1099.0,-51.0,-43.0,118902.0
51849.985595703125,1100.0,-47.0,-49.0,118896.0
51876.66845703125,1101.0,-35.0,-45.0,118900.0
51903.35107421875,1102.0,-28.0,-36.0,118909.0
51930.033935546875,1103.0,-22.0,-34.0,118911.0
51956.716552734375,1104.0,-18.0,-32.0,118913.0
51983.399169921875,1105.0,-17.0,-28.0,118917.0
52010.08203125,1106.0,-12.0,-25.0,118920.0
52036.7646484375,1107.0,-2.0,-29.0,118916.0
52063.447509765625,1108.0,5.0,-36.0,118909.0
52090.130126953125,1109.0,7.0,-39.0,118906.0
52116.812744140625,1110.0,9.0,-33.0,118912.0
52143.49560546875,1111.0,10.0,-19.0,118926.0
52170.17822265625,1112.0,7.0,-7.0,118938.0
52196.861083984375,1113.0,6.0,-6.0,118939.0
52223.543701171875,1114.0,9.0,-11.0,118934.0
52250.226318359375,1115.0,14.0,-11.0,118934.0
52276.9091796875,1116.0,15.0,-6.0,118939.0
52303.591796875,1117.0,17.0,0.0,118945.0
52330.274658203125,1118.0,22.0,4.0,118949.0
52356.957275390625,1119.0,24.0,4.0,118949.0
52383.639892578125,1120.0,14.0,-1.0,118944.0
52410.32275390625,1121.0,0.0,-10.0,118935.0
52437.00537109375,1122.0,-10.0,-20.0,118925.0
52463.688232421875,1123.0,-15.0,-28.0,118917.0
52490.370849609375,1124.0,-23.0,-34.0,118911.0
52517.053466796875,1125.0,-30.0,-39.0,118906.0
52543.736328125,1126.0,-33.0,-37.0,118908.0
52570.4189453125,1127.0,-35.0,-30.0,118915.0
52597.101806640625,1128.0,-34.0,-26.0,118919.0
52623.784423828125,1129.0,-28.0,-26.0,118919.0
52650.467041015625,1130.0,-18.0,-27.0,118918.0
52677.14990234375,1131.0,-15.0,-22.0,118923.0
52703.83251953125,1132.0,-20.0,-14.0,118931.0
52730.515380859375,1133.0,-21.0,-10.0,118935.0
52757.197998046875,1134.0,-18.0,-12.0,118933.0
52783.880615234375,1135.0,-14.0,-16.0,118929.0
52810.5634765625,1136.0,-9.0,-16.0,118929.0
52837.24609375,1137.0,-6.0,-13.0,118932.0
52863.928955078125,1138.0,-2.0,-9.0,118936.0
52890.611572265625,1139.0,2.0,0.0,118945.0
52917.294189453125,1140.0,6.0,4.0,118949.0
52943.97705078125,1141.0,9.0,2.0,118947.0
52970.65966796875,1142.0,9.0,5.0,118950.0
52997.342529296875,1143.0,12.0,11.0,118956.0
53024.025146484375,1144.0,18.0,11.0,118956.0
53050.707763671875,1145.0,23.0,8.0,118953.0
53077.390625,1146.0,19.0,7.0,118952.0
53104.0732421875,1147.0,8.0,0.0,118945.0
53130.756103515625,1148.0,-1.0,-12.0,118933.0
53157.438720703125,1149.0,-10.0,-25.0,118920.0
53184.121337890625,1150.0,-15.0,-33.0,118912.0
53210.80419921875,1151.0,-18.0,-36.0,118909.0
53237.48681640625,1152.0,-22.0,-35.0,118910.0
53264.169677734375,1153.0,-29.0,-38.0,118907.0
53290.852294921875,1154.0,-29.0,-40.0,118905.0
53317.534912109375,1155.0,-22.0,-35.0,118910.0
53344.2177734375,1156.0,-17.0,-29.0,118916.0
53370.900390625,1157.0,-15.0,-26.0,118919.0
53397.5830078125,1158.0,-15.0,-26.0,118919.0
53424.265869140625,1159.0,-14.0,-25.0,118920.0
53450.948486328125,1160.0,-12.0,-26.0,118919.0
53477.63134765625,1161.0,-12.0,-28.0,118917.0
53504.31396484375,1162.0,-13.0,-29.0,118916.0
53530.99658203125,1163.0,-9.0,-26.0,118919.0
53557.679443359375,1164.0,-4.0,-16.0,118929.0
53584.362060546875,1165.0,-3.0,-10.0,118935.0
53611.044921875,1166.0,-2.0,-10.0,118935.0
53637.7275390625,1167.0,2.0,-7.0,118938.0
53664.41015625,1168.0,8.0,-6.0,118939.0
53691.093017578125,1169.0,9.0,-5.0,118940.0
53717.775634765625,1170.0,12.0,2.0,118947.0
53744.45849609375,1171.0,12.0,4.0,118949.0
53771.14111328125,1172.0,7.0,2.0,118947.0
53797.82373046875,1173.0,4.0,2.0,118947.0
53824.506591796875,1174.0,5.0,-4.0,118941.0
53851.189208984375,1175.0,0.0,-21.0,118924.0
53877.8720703125,1176.0,-13.0,-36.0,118909.0
53904.5546875,1177.0,-22.0,-41.0,118904.0
53931.2373046875,1178.0,-25.0,-36.0,118909.0
53957.920166015625,1179.0,-27.0,-32.0,118913.0
53984.602783203125,1180.0,-37.0,-32.0,118913.0
54011.28564453125,1181.0,-47.0,-34.0,118911.0
54037.96826171875,1182.0,-43.0,-35.0,118910.0
54064.65087890625,1183.0,-34.0,-33.0,118912.0
54091.333740234375,1184.0,-29.0,-34.0,118911.0
54118.016357421875,1185.0,-26.0,-31.0,118914.0
54144.69921875,1186.0,-23.0,-27.0,118918.0
54171.3818359375,1187.0,-22.0,-33.0,118912.0
54198.064453125,1188.0,-21.0,-40.0,118905.0
54224.747314453125,1189.0,-21.0,-37.0,118908.0
54251.429931640625,1190.0,-18.0,-27.0,118918.0
54278.11279296875,1191.0,-11.0,-20.0,118925.0
54304.79541015625,1192.0,-8.0,-21.0,118924.0
54331.47802734375,1193.0,-8.0,-24.0,118921.0
54358.160888671875,1194.0,-4.0,-21.0,118924.0
54384.843505859375,1195.0,2.0,-13.0,118932.0
54411.5263671875,1196.0,5.0,-9.0,118936.0
54438.208984375,1197.0,6.0,-11.0,118934.0
54464.8916015625,1198.0,8.0,-17.0,118928.0
54491.574462890625,1199.0,12.0,-18.0,118927.0
54518.257080078125,1200.0,19.0,-7.0,118938.0
54544.93994140625,1201.0,25.0,1.0,118946.0
54571.62255859375,1202.0,24.0,-3.0,118942.0
54598.30517578125,1203.0,17.0,-11.0,118934.0
54624.988037109375,1204.0,2.0,-20.0,118925.0
54651.670654296875,1205.0,-11.0,-31.0,118914.0
54678.353515625,1206.0,-17.0,-37.0,118908.0
54705.0361328125,1207.0,-22.0,-37.0,118908.0
54731.71875,1208.0,-28.0,-40.0,118905.0
54758.401611328125,1209.0,-28.0,-46.0,118899.0
54785.084228515625,1210.0,-31.0,-52.0,118893.0
54811.76708984375,1211.0,-36.0,-51.0,118894.0
54838.44970703125,1212.0,-33.0,-44.0,118901.0
54865.13232421875,1213.0,-30.0,-38.0,118907.0
54891.815185546875,1214.0,-26.0,-33.0,118912.0
54918.497802734375,1215.0,-20.0,-27.0,118918.0
54945.1806640625,1216.0,-16.0,-25.0,118920.0
54971.86328125,1217.0,-16.0,-25.0,118920.0
54998.5458984375,1218.0,-16.0,-25.0,118920.0
55025.228759765625,1219.0,-18.0,-28.0,118917.0
55051.911376953125,1220.0,-20.0,-29.0,118916.0
55078.59423828125,1221.0,-16.0,-26.0,118919.0
55105.27685546875,1222.0,-12.0,-22.0,118923.0
55131.95947265625,1223.0,-11.0,-16.0,118929.0
55158.642333984375,1224.0,-10.0,-12.0,118933.0
55185.324951171875,1225.0,-3.0,-14.0,118931.0
55212.0078125,1226.0,12.0,-8.0,118937.0
55238.6904296875,1227.0,24.0,2.0,118947.0
55265.373046875,1228.0,26.0,5.0,118950.0
55292.055908203125,1229.0,22.0,5.0,118950.0
55318.738525390625,1230.0,19.0,5.0,118950.0
55345.42138671875,1231.0,26.0,4.0,118949.0
55372.10400390625,1232.0,39.0,4.0,118949.0
55398.78662109375,1233.0,42.0,0.0,118945.0
55425.469482421875,1234.0,25.0,-11.0,118934.0
55452.152099609375,1235.0,4.0,-16.0,118929.0
55478.8349609375,1236.0,-8.0,-16.0,118929.0
55505.517578125,1237.0,-11.0,-19.0,118926.0
55532.2001953125,1238.0,-11.0,-26.0,118919.0
55558.883056640625,1239.0,-13.0,-35.0,118910.0
55585.565673828125,1240.0,-14.0,-44.0,118901.0
55612.248291015625,1241.0,-13.0,-46.0,118899.0
55638.93115234375,1242.0,-8.0,-36.0,118909.0
55665.61376953125,1243.0,-1.0,-21.0,118924.0
55692.296630859375,1244.0,3.0,-18.0,118927.0
55718.979248046875,1245.0,0.0,-26.0,118919.0
55745.661865234375,1246.0,-3.0,-27.0,118918.0
55772.3447265625,1247.0,1.0,-21.0,118924.0
55799.02734375,1248.0,6.0,-12.0,118933.0
55825.710205078125,1249.0,5.0,-5.0,118940.0
55852.392822265625,1250.0,5.0,-3.0,118942.0
55879.075439453125,1251.0,8.0,-2.0,118943.0
55905.75830078125,1252.0,10.0,2.0,118947.0
55932.44091796875,1253.0,11.0,6.0,118951.0
55959.123779296875,1254.0,15.0,4.0,118949.0
55985.806396484375,1255.0,13.0,-2.0,118943.0
56012.489013671875,1256.0,10.0,-1.0,118944.0
56039.171875,1257.0,12.0,3.0,118948.0
56065.8544921875,1258.0,19.0,4.0,118949.0
56092.537353515625,1259.0,23.0,4.0,118949.0
56119.219970703125,1260.0,23.0,6.0,118951.0
56145.902587890625,1261.0,22.0,8.0,118953.0
56172.58544921875,1262.0,19.0,9.0,118954.0
56199.26806640625,1263.0,5.0,5.0,118950.0
56225.950927734375,1264.0,-13.0,-2.0,118943.0
56252.633544921875,1265.0,-21.0,-9.0,118936.0
56279.316162109375,1266.0,-18.0,-15.0,118930.0
56305.9990234375,1267.0,-18.0,-14.0,118931.0
56332.681640625,1268.0,-24.0,-12.0,118933.0
56359.364501953125,1269.0,-31.0,-19.0,118926.0
56386.047119140625,1270.0,-29.0,-27.0,118918.0
56412.729736328125,1271.0,-18.0,-27.0,118918.0
56439.41259765625,1272.0,-11.0,-21.0,118924.0
56466.09521484375,1273.0,-12.0,-22.0,118923.0
56492.778076171875,1274.0,-14.0,-29.0,118916.0
56519.460693359375,1275.0,-13.0,-32.0,118913.0
56546.143310546875,1276.0,-15.0,-30.0,118915.0
56572.826171875,1277.0,-17.0,-27.0,118918.0
56599.5087890625,1278.0,-18.0,-24.0,118921.0
56626.191650390625,1279.0,-18.0,-22.0,118923.0
56652.874267578125,1280.0,-18.0,-24.0,118921.0
56679.556884765625,1281.0,-14.0,-24.0,118921.0
56706.23974609375,1282.0,-6.0,-22.0,118923.0
56732.92236328125,1283.0,0.0,-14.0,118931.0
56759.605224609375,1284.0,3.0,-5.0,118940.0
56786.287841796875,1285.0,4.0,-1.0,118944.0
56812.970458984375,1286.0,4.0,-2.0,118943.0
56839.6533203125,1287.0,5.0,-2.0,118943.0
56866.3359375,1288.0,9.0,2.0,118947.0
56893.018798828125,1289.0,13.0,5.0,118950.0
56919.701416015625,1290.0,10.0,-2.0,118943.0
56946.384033203125,1291.0,-8.0,-15.0,118930.0
56973.06689453125,1292.0,-27.0,-24.0,118921.0
56999.74951171875,1293.0,-34.0,-29.0,118916.0
57026.432373046875,1294.0,-34.0,-28.0,118917.0
57053.114990234375,1295.0,-34.0,-30.0,118915.0
57079.797607421875,1296.0,-37.0,-34.0,118911.0
57106.48046875,1297.0,-41.0,-36.0,118909.0
57133.1630859375,1298.0,-40.0,-35.0,118910.0
57159.845947265625,1299.0,-34.0,-31.0,118914.0
57186.528564453125,1300.0,-22.0,-29.0,118916.0
57213.211181640625,1301.0,-18.0,-33.0,118912.0
57239.89404296875,1302.0,-26.0,-36.0,118909.0
57266.57666015625,1303.0,-33.0,-34.0,118911.0
57293.259521484375,1304.0,-29.0,-26.0,118919.0
57319.942138671875,1305.0,-19.0,-25.0,118920.0
57346.624755859375,1306.0,-11.0,-30.0,118915.0
57373.3076171875,1307.0,-10.0,-30.0,118915.0
57399.990234375,1308.0,-9.0,-26.0,118919.0
57426.673095703125,1309.0,-3.0,-22.0,118923.0
57453.355712890625,1310.0,2.0,-22.0,118923.0
57480.038330078125,1311.0,4.0,-22.0,118923.0
57506.72119140625,1312.0,8.0,-20.0,118925.0
57533.40380859375,1313.0,10.0,-18.0,118927.0
57560.086669921875,1314.0,11.0,-16.0,118929.0
57586.769287109375,1315.0,14.0,-13.0,118932.0
57613.451904296875,1316.0,21.0,-9.0,118936.0
57640.134765625,1317.0,23.0,-4.0,118941.0
57666.8173828125,1318.0,16.0,-10.0,118935.0
57693.500244140625,1319.0,1.0,-23.0,118922.0
57720.182861328125,1320.0,-15.0,-33.0,118912.0
57746.865478515625,1321.0,-26.0,-40.0,118905.0
57773.54833984375,1322.0,-33.0,-53.0,118892.0
57800.23095703125,1323.0,-40.0,-63.0,118882.0
57826.913818359375,1324.0,-48.0,-61.0,118884.0
57853.596435546875,1325.0,-52.0,-51.0,118894.0
57880.279052734375,1326.0,-52.0,-44.0,118901.0
57906.9619140625,1327.0,-47.0,-41.0,118904.0
57933.64453125,1328.0,-43.0,-41.0,118904.0
57960.3271484375,1329.0,-42.0,-44.0,118901.0
57987.010009765625,1330.0,-40.0,-39.0,118906.0
58013.692626953125,1331.0,-37.0,-30.0,118915.0
58040.37548828125,1332.0,-35.0,-23.0,118922.0
58067.05810546875,1333.0,-31.0,-19.0,118926.0
58093.74072265625,1334.0,-25.0,-13.0,118932.0
58120.423583984375,1335.0,-18.0,-11.0,118934.0
58147.106201171875,1336.0,-13.0,-13.0,118932.0
58173.7890625,1337.0,-10.0,-15.0,118930.0
58200.4716796875,1338.0,-5.0,-14.0,118931.0
58227.154296875,1339.0,-6.0,-10.0,118935.0
58253.837158203125,1340.0,-9.0,-9.0,118936.0
58280.519775390625,1341.0,-4.0,-14.0,118931.0
58307.20263671875,1342.0,5.0,-16.0,118929.0
58333.88525390625,1343.0,5.0,-14.0,118931.0
58360.56787109375,1344.0,4.0,-15.0,118930.0
58387.250732421875,1345.0,4.0,-23.0,118922.0
58413.933349609375,1346.0,-4.0,-38.0,118907.0
58440.6162109375,1347.0,-19.0,-49.0,118896.0
58467.298828125,1348.0,-29.0,-55.0,118890.0
58493.9814453125,1349.0,-31.0,-55.0,118890.0
58520.664306640625,1350.0,-35.0,-50.0,118895.0
58547.346923828125,1351.0,-42.0,-44.0,118901.0
58574.02978515625,1352.0,-47.0,-39.0,118906.0
58600.71240234375,1353.0,-47.0,-35.0,118910.0
58627.39501953125,1354.0,-40.0,-24.0,118921.0
58654.077880859375,1355.0,-33.0,-19.0,118926.0
58680.760498046875,1356.0,-31.0,-22.0,118923.0
58707.443359375,1357.0,-27.0,-25.0,118920.0
58734.1259765625,1358.0,-20.0,-26.0,118919.0
58760.80859375,1359.0,-8.0,-26.0,118919.0
58787.491455078125,1360.0,4.0,-25.0,118920.0
58814.174072265625,1361.0,7.0,-26.0,118919.0
58840.85693359375,1362.0,2.0,-26.0,118919.0
58867.53955078125,1363.0,-6.0,-24.0,118921.0
58894.22216796875,1364.0,-10.0,-19.0,118926.0
58920.905029296875,1365.0,-3.0,-14.0,118931.0
58947.587646484375,1366.0,11.0,-12.0,118933.0
58974.2705078125,1367.0,17.0,-10.0,118935.0
59000.953125,1368.0,20.0,-6.0,118939.0
59027.6357421875,1369.0,24.0,-4.0,118941.0
59054.318603515625,1370.0,25.0,-4.0,118941.0
59081.001220703125,1371.0,20.0,-6.0,118939.0
59107.68408203125,1372.0,9.0,-16.0,118929.0
59134.36669921875,1373.0,-4.0,-28.0,118917.0
59161.04931640625,1374.0,-12.0,-35.0,118910.0
59187.732177734375,1375.0,-17.0,-37.0,118908.0
59214.414794921875,1376.0,-23.0,-38.0,118907.0
59241.09765625,1377.0,-30.0,-42.0,118903.0
59267.7802734375,1378.0,-31.0,-42.0,118903.0
59294.462890625,1379.0,-28.0,-36.0,118909.0
59321.145751953125,1380.0,-21.0,-25.0,118920.0
59347.828369140625,1381.0,-16.0,-19.0,118926.0
59374.51123046875,1382.0,-15.0,-20.0,118925.0
59401.19384765625,1383.0,-15.0,-23.0,118922.0
59427.87646484375,1384.0,-14.0,-26.0,118919.0
59454.559326171875,1385.0,-19.0,-28.0,118917.0
59481.241943359375,1386.0,-27.0,-26.0,118919.0
59507.9248046875,1387.0,-27.0,-22.0,118923.0
59534.607421875,1388.0,-20.0,-16.0,118929.0
59561.2900390625,1389.0,-19.0,-12.0,118933.0
59587.972900390625,1390.0,-19.0,-13.0,118932.0
59614.655517578125,1391.0,-17.0,-18.0,118927.0
59641.33837890625,1392.0,-13.0,-18.0,118927.0
59668.02099609375,1393.0,-7.0,-10.0,118935.0
59694.70361328125,1394.0,-1.0,-4.0,118941.0
59721.386474609375,1395.0,3.0,-4.0,118941.0
59748.069091796875,1396.0,8.0,-7.0,118938.0
59774.751953125,1397.0,11.0,-10.0,118935.0
59801.4345703125,1398.0,5.0,-15.0,118930.0
59828.1171875,1399.0,-11.0,-28.0,118917.0
59854.800048828125,1400.0,-25.0,-41.0,118904.0
59881.482666015625,1401.0,-32.0,-49.0,118896.0
59908.16552734375,1402.0,-37.0,-50.0,118895.0
59934.84814453125,1403.0,-47.0,-52.0,118893.0
59961.53076171875,1404.0,-50.0,-57.0,118888.0
59988.213623046875,1405.0,-45.0,-63.0,118882.0
60014.896240234375,1406.0,-39.0,-58.0,118887.0
60041.5791015625,1407.0,-38.0,-46.0,118899.0
60068.26171875,1408.0,-35.0,-34.0,118911.0
60094.9443359375,1409.0,-30.0,-30.0,118915.0
60121.627197265625,1410.0,-25.0,-29.0,118916.0
60148.309814453125,1411.0,-24.0,-29.0,118916.0
60174.992431640625,1412.0,-25.0,-26.0,118919.0
60201.67529296875,1413.0,-21.0,-25.0,118920.0
60228.35791015625,1414.0,-13.0,-27.0,118918.0
60255.040771484375,1415.0,-12.0,-24.0,118921.0
60281.723388671875,1416.0,-16.0,-16.0,118929.0
60308.406005859375,1417.0,-18.0,-9.0,118936.0
60335.0888671875,1418.0,-15.0,-4.0,118941.0
60361.771484375,1419.0,-8.0,-2.0,118943.0
60388.454345703125,1420.0,-3.0,-3.0,118942.0
60415.136962890625,1421.0,0.0,-4.0,118941.0
60441.819580078125,1422.0,3.0,-6.0,118939.0
60468.50244140625,1423.0,5.0,-10.0,118935.0
60495.18505859375,1424.0,6.0,-8.0,118937.0
60521.867919921875,1425.0,5.0,-4.0,118941.0
60548.550537109375,1426.0,-6.0,-9.0,118936.0
60575.233154296875,1427.0,-19.0,-15.0,118930.0
60601.916015625,1428.0,-26.0,-17.0,118928.0
60628.5986328125,1429.0,-28.0,-23.0,118922.0
60655.281494140625,1430.0,-30.0,-27.0,118918.0
60681.964111328125,1431.0,-35.0,-30.0,118915.0
60708.646728515625,1432.0,-39.0,-36.0,118909.0
60735.32958984375,1433.0,-35.0,-42.0,118903.0
60762.01220703125,1434.0,-26.0,-42.0,118903.0
60788.695068359375,1435.0,-21.0,-38.0,118907.0
60815.377685546875,1436.0,-20.0,-33.0,118912.0
60842.060302734375,1437.0,-19.0,-32.0,118913.0
60868.7431640625,1438.0,-17.0,-30.0,118915.0
60895.42578125,1439.0,-14.0,-20.0,118925.0
60922.108642578125,1440.0,-9.0,-11.0,118934.0
60948.791259765625,1441.0,-6.0,-9.0,118936.0
60975.473876953125,1442.0,-2.0,-11.0,118934.0
61002.15673828125,1443.0,4.0,-9.0,118936.0
61028.83935546875,1444.0,7.0,-3.0,118942.0
61055.522216796875,1445.0,6.0,0.0,118945.0
61082.204833984375,1446.0,4.0,-2.0,118943.0
61108.887451171875,1447.0,-2.0,-3.0,118942.0
61135.5703125,1448.0,-11.0,0.0,118945.0
61162.2529296875,1449.0,-13.0,4.0,118949.0
61188.935791015625,1450.0,-7.0,4.0,118949.0
61215.618408203125,1451.0,-9.0,-3.0,118942.0
61242.301025390625,1452.0,-19.0,-12.0,118933.0
61268.98388671875,1453.0,-32.0,-25.0,118920.0
61295.66650390625,1454.0,-40.0,-37.0,118908.0
61322.349365234375,1455.0,-41.0,-45.0,118900.0
61349.031982421875,1456.0,-41.0,-46.0,118899.0
61375.714599609375,1457.0,-46.0,-45.0,118900.0
61402.3974609375,1458.0,-47.0,-45.0,118900.0
61429.080078125,1459.0,-47.0,-47.0,118898.0
61455.762939453125,1460.0,-42.0,-43.0,118902.0
61482.445556640625,1461.0,-32.0,-34.0,118911.0
61509.128173828125,1462.0,-23.0,-29.0,118916.0
61535.81103515625,1463.0,-23.0,-32.0,118913.0
61562.49365234375,1464.0,-21.0,-35.0,118910.0
61589.176513671875,1465.0,-12.0,-30.0,118915.0
61615.859130859375,1466.0,-9.0,-23.0,118922.0
61642.541748046875,1467.0,-12.0,-27.0,118918.0
61669.224609375,1468.0,-15.0,-32.0,118913.0
61695.9072265625,1469.0,-12.0,-35.0,118910.0
61722.590087890625,1470.0,-8.0,-34.0,118911.0
61749.272705078125,1471.0,-5.0,-28.0,118917.0
61775.955322265625,1472.0,-1.0,-20.0,118925.0
61802.63818359375,1473.0,5.0,-15.0,118930.0
61829.32080078125,1474.0,9.0,-10.0,118935.0
61856.003662109375,1475.0,13.0,-2.0,118943.0
61882.686279296875,1476.0,12.0,1.0,118946.0
61909.368896484375,1477.0,5.0,-7.0,118938.0
61936.0517578125,1478.0,-8.0,-20.0,118925.0
61962.734375,1479.0,-18.0,-24.0,118921.0
61989.417236328125,1480.0,-22.0,-23.0,118922.0
62016.099853515625,1481.0,-26.0,-27.0,118918.0
62042.782470703125,1482.0,-34.0,-37.0,118908.0
62069.46533203125,1483.0,-44.0,-42.0,118903.0
62096.14794921875,1484.0,-49.0,-46.0,118899.0
62122.830810546875,1485.0,-45.0,-51.0,118894.0
62149.513427734375,1486.0,-36.0,-54.0,118891.0
62176.196044921875,1487.0,-32.0,-51.0,118894.0
62202.87890625,1488.0,-32.0,-49.0,118896.0
62229.5615234375,1489.0,-35.0,-52.0,118893.0
62256.244384765625,1490.0,-34.0,-48.0,118897.0
62282.927001953125,1491.0,-29.0,-38.0,118907.0
62309.609619140625,1492.0,-27.0,-34.0,118911.0
62336.29248046875,1493.0,-24.0,-39.0,118906.0
62362.97509765625,1494.0,-23.0,-36.0,118909.0
62389.657958984375,1495.0,-24.0,-26.0,118919.0
62416.340576171875,1496.0,-26.0,-19.0,118926.0
62443.023193359375,1497.0,-19.0,-19.0,118926.0
62469.7060546875,1498.0,-11.0,-21.0,118924.0
62496.388671875,1499.0,-9.0,-20.0,118925.0
62523.0712890625,1500.0,-5.0,-14.0,118931.0
62549.754150390625,1501.0,1.0,-5.0,118940.0
62576.436767578125,1502.0,4.0,1.0,118946.0
62603.11962890625,1503.0,2.0,-1.0,118944.0
62629.80224609375,1504.0,-9.0,-12.0,118933.0
62656.48486328125,1505.0,-22.0,-28.0,118917.0
62683.167724609375,1506.0,-29.0,-39.0,118906.0
62709.850341796875,1507.0,-34.0,-42.0,118903.0
62736.533203125,1508.0,-41.0,-45.0,118900.0
62763.2158203125,1509.0,-46.0,-44.0,118901.0
62789.8984375,1510.0,-47.0,-41.0,118904.0
62816.581298828125,1511.0,-42.0,-35.0,118910.0
62843.263916015625,1512.0,-38.0,-29.0,118916.0
62869.94677734375,1513.0,-32.0,-23.0,118922.0
62896.62939453125,1514.0,-28.0,-20.0,118925.0
62923.31201171875,1515.0,-31.0,-17.0,118928.0
62949.994873046875,1516.0,-35.0,-14.0,118931.0
62976.677490234375,1517.0,-33.0,-19.0,118926.0
63003.3603515625,1518.0,-24.0,-26.0,118919.0
63030.04296875,1519.0,-16.0,-26.0,118919.0
63056.7255859375,1520.0,-13.0,-25.0,118920.0
63083.408447265625,1521.0,-12.0,-24.0,118921.0
63110.091064453125,1522.0,-8.0,-17.0,118928.0
63136.77392578125,1523.0,0.0,-2.0,118943.0
63163.45654296875,1524.0,5.0,10.0,118955.0
63190.13916015625,1525.0,4.0,15.0,118960.0
63216.822021484375,1526.0,4.0,20.0,118965.0
63243.504638671875,1527.0,10.0,29.0,118974.0
63270.1875,1528.0,15.0,32.0,118977.0
63296.8701171875,1529.0,16.0,29.0,118974.0
63323.552734375,1530.0,12.0,18.0,118963.0
63350.235595703125,1531.0,-2.0,3.0,118948.0
63376.918212890625,1532.0,-19.0,-12.0,118933.0
63403.60107421875,1533.0,-28.0,-17.0,118928.0
63430.28369140625,1534.0,-28.0,-15.0,118930.0
63456.96630859375,1535.0,-28.0,-16.0,118929.0
63483.649169921875,1536.0,-36.0,-19.0,118926.0
63510.331787109375,1537.0,-44.0,-24.0,118921.0
63537.0146484375,1538.0,-43.0,-30.0,118915.0
63563.697265625,1539.0,-32.0,-30.0,118915.0
63590.3798828125,1540.0,-20.0,-21.0,118924.0
63617.062744140625,1541.0,-17.0,-10.0,118935.0
63643.745361328125,1542.0,-22.0,-5.0,118940.0
63670.42822265625,1543.0,-25.0,-3.0,118942.0
63697.11083984375,1544.0,-21.0,5.0,118950.0
63723.79345703125,1545.0,-13.0,15.0,118960.0
63750.476318359375,1546.0,-9.0,15.0,118960.0
63777.158935546875,1547.0,-10.0,10.0,118955.0
63803.841796875,1548.0,-6.0,3.0,118948.0
63830.5244140625,1549.0,4.0,-2.0,118943.0
63857.20703125,1550.0,10.0,-2.0,118943.0
63883.889892578125,1551.0,8.0,3.0,118948.0
