timestamp,sampleNum,BIOZI,BIOZQ,BIOZ
67082.38916015625,1037.0,-53.0,-76.0,110930.0
67109.072265625,1038.0,-51.0,-67.0,110939.0
67135.75537109375,1039.0,-47.0,-59.0,110947.0
67162.4384765625,1040.0,-39.0,-56.0,110950.0
67189.12182617188,1041.0,-38.0,-56.0,110950.0
67215.80493164062,1042.0,-36.0,-58.0,110948.0
67242.48803710938,1043.0,-31.0,-56.0,110950.0
67269.17114257812,1044.0,-27.0,-56.0,110950.0
67295.85424804688,1045.0,-23.0,-57.0,110949.0
67322.53735351562,1046.0,-17.0,-51.0,110955.0
67349.22045898438,1047.0,-10.0,-46.0,110960.0
67375.90356445312,1048.0,-1.0,-45.0,110961.0
67402.58666992188,1049.0,5.0,-41.0,110965.0
67429.26977539062,1050.0,4.0,-36.0,110970.0
67455.95288085938,1051.0,4.0,-31.0,110975.0
67482.63598632812,1052.0,9.0,-31.0,110975.0
67509.31909179688,1053.0,16.0,-29.0,110977.0
67536.00219726562,1054.0,15.0,-23.0,110983.0
67562.68530273438,1055.0,-5.0,-30.0,110976.0
67589.36840820312,1056.0,-45.0,-63.0,110943.0
67616.05151367188,1057.0,-82.0,-98.0,110908.0
67642.73461914062,1058.0,-93.0,-108.0,110898.0
67669.41772460938,1059.0,-87.0,-101.0,110905.0
67696.10083007812,1060.0,-82.0,-91.0,110915.0
67722.78393554688,1061.0,-78.0,-87.0,110919.0
67749.46704101562,1062.0,-79.0,-82.0,110924.0
67776.15014648438,1063.0,-79.0,-73.0,110933.0
67802.83325195312,1064.0,-66.0,-64.0,110942.0
67829.51635742188,1065.0,-52.0,-59.0,110947.0
67856.19946289062,1066.0,-46.0,-55.0,110951.0
67882.88256835938,1067.0,-47.0,-49.0,110957.0
67909.56567382812,1068.0,-49.0,-47.0,110959.0
67936.2490234375,1069.0,-49.0,-50.0,110956.0
67962.93212890625,1070.0,-40.0,-55.0,110951.0
67989.615234375,1071.0,-31.0,-55.0,110951.0
68016.29833984375,1072.0,-27.0,-51.0,110955.0
68042.9814453125,1073.0,-23.0,-51.0,110955.0
68069.66455078125,1074.0,-15.0,-49.0,110957.0
68096.34765625,1075.0,-7.0,-42.0,110964.0
68123.03076171875,1076.0,-2.0,-34.0,110972.0
68149.7138671875,1077.0,1.0,-32.0,110974.0
68176.39697265625,1078.0,3.0,-31.0,110975.0
68203.080078125,1079.0,7.0,-27.0,110979.0
68229.76318359375,1080.0,9.0,-22.0,110984.0
68256.4462890625,1081.0,-1.0,-26.0,110980.0
68283.12939453125,1082.0,-33.0,-52.0,110954.0
68309.8125,1083.0,-69.0,-82.0,110924.0
68336.49560546875,1084.0,-83.0,-99.0,110907.0
68363.1787109375,1085.0,-75.0,-98.0,110908.0
68389.86181640625,1086.0,-68.0,-93.0,110913.0
68416.544921875,1087.0,-69.0,-96.0,110910.0
68443.22802734375,1088.0,-71.0,-99.0,110907.0
68469.9111328125,1089.0,-69.0,-92.0,110914.0
68496.59423828125,1090.0,-58.0,-75.0,110931.0
68523.27734375,1091.0,-49.0,-59.0,110947.0
68549.96044921875,1092.0,-53.0,-61.0,110945.0
68576.6435546875,1093.0,-57.0,-75.0,110931.0
68603.32666015625,1094.0,-53.0,-81.0,110925.0
68630.009765625,1095.0,-48.0,-71.0,110935.0
68656.69287109375,1096.0,-41.0,-59.0,110947.0
68683.3759765625,1097.0,-37.0,-54.0,110952.0
68710.05932617188,1098.0,-34.0,-52.0,110954.0
68736.74243164062,1099.0,-33.0,-45.0,110961.0
68763.42553710938,1100.0,-25.0,-37.0,110969.0
68790.10864257812,1101.0,-12.0,-34.0,110972.0
68816.79174804688,1102.0,-4.0,-27.0,110979.0
68843.47485351562,1103.0,2.0,-19.0,110987.0
68870.15795898438,1104.0,5.0,-15.0,110991.0
68896.84106445312,1105.0,6.0,-9.0,110997.0
68923.52416992188,1106.0,9.0,2.0,111008.0
68950.20727539062,1107.0,12.0,4.0,111010.0
68976.89038085938,1108.0,-4.0,-14.0,110992.0
69003.57348632812,1109.0,-38.0,-43.0,110963.0
69030.25659179688,1110.0,-67.0,-68.0,110938.0
69056.93969726562,1111.0,-72.0,-76.0,110930.0
69083.62280273438,1112.0,-63.0,-71.0,110935.0
69110.30590820312,1113.0,-56.0,-65.0,110941.0
69136.98901367188,1114.0,-54.0,-66.0,110940.0
69163.67211914062,1115.0,-52.0,-68.0,110938.0
69190.35522460938,1116.0,-47.0,-67.0,110939.0
69217.03833007812,1117.0,-37.0,-61.0,110945.0
69243.72143554688,1118.0,-31.0,-50.0,110956.0
69270.40454101562,1119.0,-27.0,-43.0,110963.0
69297.08764648438,1120.0,-25.0,-40.0,110966.0
69323.77075195312,1121.0,-22.0,-37.0,110969.0
69350.45385742188,1122.0,-17.0,-30.0,110976.0
69377.13696289062,1123.0,-13.0,-27.0,110979.0
69403.82006835938,1124.0,-6.0,-22.0,110984.0
69430.50317382812,1125.0,-2.0,-14.0,110992.0
69457.1865234375,1126.0,1.0,-12.0,110994.0
69483.86962890625,1127.0,9.0,-12.0,110994.0
69510.552734375,1128.0,18.0,-11.0,110995.0
69537.23583984375,1129.0,23.0,-8.0,110998.0
69563.9189453125,1130.0,26.0,-6.0,111000.0
69590.60205078125,1131.0,29.0,-4.0,111002.0
69617.28515625,1132.0,37.0,1.0,111007.0
69643.96826171875,1133.0,44.0,6.0,111012.0
69670.6513671875,1134.0,43.0,2.0,111008.0
69697.33447265625,1135.0,23.0,-14.0,110992.0
69724.017578125,1136.0,-13.0,-40.0,110966.0
69750.70068359375,1137.0,-46.0,-62.0,110944.0
69777.3837890625,1138.0,-54.0,-68.0,110938.0
69804.06689453125,1139.0,-45.0,-63.0,110943.0
69830.75,1140.0,-38.0,-58.0,110948.0
69857.43310546875,1141.0,-40.0,-61.0,110945.0
69884.1162109375,1142.0,-42.0,-64.0,110942.0
69910.79931640625,1143.0,-42.0,-59.0,110947.0
69937.482421875,1144.0,-36.0,-44.0,110962.0
69964.16552734375,1145.0,-28.0,-29.0,110977.0
69990.8486328125,1146.0,-24.0,-28.0,110978.0
70017.53173828125,1147.0,-23.0,-36.0,110970.0
70044.21484375,1148.0,-16.0,-37.0,110969.0
70070.89794921875,1149.0,-7.0,-31.0,110975.0
70097.5810546875,1150.0,-1.0,-23.0,110983.0
70124.26416015625,1151.0,-3.0,-12.0,110994.0
70150.947265625,1152.0,-5.0,-6.0,111000.0
70177.63037109375,1153.0,-2.0,-6.0,111000.0
70204.3134765625,1154.0,5.0,-7.0,110999.0
70230.99682617188,1155.0,15.0,-8.0,110998.0
70257.67993164062,1156.0,21.0,-5.0,111001.0
70284.36303710938,1157.0,20.0,2.0,111008.0
70311.04614257812,1158.0,20.0,6.0,111012.0
70337.72924804688,1159.0,19.0,7.0,111013.0
70364.41235351562,1160.0,22.0,11.0,111017.0
70391.09545898438,1161.0,26.0,11.0,111017.0
70417.77856445312,1162.0,19.0,1.0,111007.0
70444.46166992188,1163.0,-7.0,-21.0,110985.0
70471.14477539062,1164.0,-42.0,-48.0,110958.0
70497.82788085938,1165.0,-65.0,-64.0,110942.0
70524.51098632812,1166.0,-68.0,-66.0,110940.0
70551.19409179688,1167.0,-62.0,-63.0,110943.0
70577.87719726562,1168.0,-61.0,-62.0,110944.0
70604.56030273438,1169.0,-66.0,-64.0,110942.0
70631.24340820312,1170.0,-65.0,-62.0,110944.0
70657.92651367188,1171.0,-57.0,-54.0,110952.0
70684.60961914062,1172.0,-47.0,-48.0,110958.0
70711.29272460938,1173.0,-41.0,-48.0,110958.0
70737.97583007812,1174.0,-34.0,-46.0,110960.0
70764.65893554688,1175.0,-29.0,-44.0,110962.0
70791.34204101562,1176.0,-27.0,-44.0,110962.0
70818.02514648438,1177.0,-24.0,-42.0,110964.0
70844.70825195312,1178.0,-20.0,-33.0,110973.0
70871.39135742188,1179.0,-14.0,-21.0,110985.0
70898.07446289062,1180.0,-7.0,-18.0,110988.0
70924.75756835938,1181.0,0.0,-20.0,110986.0
70951.44067382812,1182.0,6.0,-14.0,110992.0
70978.1240234375,1183.0,11.0,-5.0,111001.0
71004.80712890625,1184.0,19.0,0.0,111006.0
71031.490234375,1185.0,23.0,0.0,111006.0
71058.17333984375,1186.0,22.0,0.0,111006.0
71084.8564453125,1187.0,20.0,3.0,111009.0
71111.53955078125,1188.0,21.0,3.0,111009.0
71138.22265625,1189.0,27.0,-3.0,111003.0
71164.90576171875,1190.0,27.0,-13.0,110993.0
71191.5888671875,1191.0,6.0,-28.0,110978.0
71218.27197265625,1192.0,-36.0,-47.0,110959.0
71244.955078125,1193.0,-77.0,-62.0,110944.0
71271.63818359375,1194.0,-94.0,-67.0,110939.0
71298.3212890625,1195.0,-84.0,-67.0,110939.0
71325.00439453125,1196.0,-68.0,-67.0,110939.0
71351.6875,1197.0,-68.0,-67.0,110939.0
71378.37060546875,1198.0,-77.0,-62.0,110944.0
71405.0537109375,1199.0,-73.0,-56.0,110950.0
71431.73681640625,1200.0,-57.0,-49.0,110957.0
71458.419921875,1201.0,-53.0,-44.0,110962.0
71485.10302734375,1202.0,-54.0,-41.0,110965.0
71511.7861328125,1203.0,-50.0,-40.0,110966.0
71538.46923828125,1204.0,-40.0,-37.0,110969.0
71565.15234375,1205.0,-33.0,-34.0,110972.0
71591.83544921875,1206.0,-26.0,-30.0,110976.0
71618.5185546875,1207.0,-23.0,-27.0,110979.0
71645.20166015625,1208.0,-17.0,-17.0,110989.0
71671.884765625,1209.0,-7.0,-6.0,111000.0
71698.56787109375,1210.0,3.0,0.0,111006.0
71725.2509765625,1211.0,7.0,-2.0,111004.0
71751.93432617188,1212.0,10.0,-3.0,111003.0
71778.61743164062,1213.0,15.0,-5.0,111001.0
71805.30053710938,1214.0,20.0,-6.0,111000.0
71831.98364257812,1215.0,26.0,-6.0,111000.0
71858.66674804688,1216.0,34.0,-2.0,111004.0
71885.34985351562,1217.0,40.0,6.0,111012.0
71912.03295898438,1218.0,44.0,14.0,111020.0
71938.71606445312,1219.0,48.0,15.0,111021.0
71965.39916992188,1220.0,47.0,9.0,111015.0
71992.08227539062,1221.0,25.0,-4.0,111002.0
72018.76538085938,1222.0,-12.0,-28.0,110978.0
72045.44848632812,1223.0,-39.0,-48.0,110958.0
72072.13159179688,1224.0,-47.0,-54.0,110952.0
72098.81469726562,1225.0,-43.0,-51.0,110955.0
72125.49780273438,1226.0,-40.0,-49.0,110957.0
72152.18090820312,1227.0,-41.0,-45.0,110961.0
72178.86401367188,1228.0,-41.0,-42.0,110964.0
72205.54711914062,1229.0,-39.0,-41.0,110965.0
72232.23022460938,1230.0,-34.0,-38.0,110968.0
72258.91333007812,1231.0,-28.0,-35.0,110971.0
72285.59643554688,1232.0,-26.0,-32.0,110974.0
72312.27954101562,1233.0,-22.0,-31.0,110975.0
72338.96264648438,1234.0,-14.0,-34.0,110972.0
72365.64575195312,1235.0,-9.0,-34.0,110972.0
72392.32885742188,1236.0,-8.0,-28.0,110978.0
72419.01196289062,1237.0,-3.0,-21.0,110985.0
72445.69506835938,1238.0,7.0,-16.0,110990.0
72472.37817382812,1239.0,17.0,-16.0,110990.0
72499.0615234375,1240.0,18.0,-15.0,110991.0
72525.74462890625,1241.0,14.0,-11.0,110995.0
72552.427734375,1242.0,9.0,-7.0,110999.0
72579.11083984375,1243.0,8.0,-4.0,111002.0
72605.7939453125,1244.0,11.0,0.0,111006.0
72632.47705078125,1245.0,14.0,3.0,111009.0
72659.16015625,1246.0,21.0,7.0,111013.0
72685.84326171875,1247.0,34.0,9.0,111015.0
72712.5263671875,1248.0,37.0,5.0,111011.0
72739.20947265625,1249.0,17.0,-8.0,110998.0
72765.892578125,1250.0,-23.0,-29.0,110977.0
72792.57568359375,1251.0,-60.0,-51.0,110955.0
72819.2587890625,1252.0,-72.0,-64.0,110942.0
72845.94189453125,1253.0,-59.0,-61.0,110945.0
72872.625,1254.0,-36.0,-41.0,110965.0
72899.30810546875,1255.0,-12.0,-17.0,110989.0
72925.9912109375,1256.0,10.0,-1.0,111005.0
72952.67431640625,1257.0,37.0,14.0,111020.0
72979.357421875,1258.0,60.0,32.0,111038.0
73006.04052734375,1259.0,68.0,42.0,111048.0
73032.7236328125,1260.0,57.0,30.0,111036.0
73059.40673828125,1261.0,38.0,13.0,111019.0
73086.08984375,1262.0,22.0,4.0,111010.0
73112.77294921875,1263.0,10.0,-3.0,111003.0
73139.4560546875,1264.0,3.0,-11.0,110995.0
73166.13916015625,1265.0,1.0,-17.0,110989.0
73192.822265625,1266.0,2.0,-22.0,110984.0
73219.50537109375,1267.0,5.0,-22.0,110984.0
73246.1884765625,1268.0,9.0,-19.0,110987.0
73272.87182617188,1269.0,12.0,-23.0,110983.0
73299.55493164062,1270.0,10.0,-29.0,110977.0
73326.23803710938,1271.0,5.0,-28.0,110978.0
73352.92114257812,1272.0,4.0,-23.0,110983.0
73379.60424804688,1273.0,9.0,-16.0,110990.0
73406.28735351562,1274.0,15.0,-8.0,110998.0
73432.97045898438,1275.0,21.0,0.0,111006.0
73459.65356445312,1276.0,25.0,5.0,111011.0
73486.33666992188,1277.0,29.0,5.0,111011.0
73513.01977539062,1278.0,34.0,6.0,111012.0
73539.70288085938,1279.0,32.0,7.0,111013.0
73566.38598632812,1280.0,12.0,-8.0,110998.0
73593.06909179688,1281.0,-30.0,-38.0,110968.0
73619.75219726562,1282.0,-67.0,-64.0,110942.0
73646.43530273438,1283.0,-78.0,-71.0,110935.0
73673.11840820312,1284.0,-73.0,-64.0,110942.0
73699.80151367188,1285.0,-62.0,-52.0,110954.0
73726.48461914062,1286.0,-57.0,-46.0,110960.0
73753.16772460938,1287.0,-57.0,-50.0,110956.0
73779.85083007812,1288.0,-56.0,-53.0,110953.0
73806.53393554688,1289.0,-50.0,-50.0,110956.0
73833.21704101562,1290.0,-44.0,-44.0,110962.0
73859.90014648438,1291.0,-43.0,-35.0,110971.0
73886.58325195312,1292.0,-41.0,-34.0,110972.0
73913.26635742188,1293.0,-39.0,-38.0,110968.0
73939.94946289062,1294.0,-35.0,-33.0,110973.0
73966.63256835938,1295.0,-24.0,-17.0,110989.0
73993.31567382812,1296.0,-10.0,-1.0,111005.0
74019.9990234375,1297.0,-7.0,-2.0,111004.0
74046.68212890625,1298.0,-8.0,-15.0,110991.0
74073.365234375,1299.0,-2.0,-17.0,110989.0
74100.04833984375,1300.0,8.0,-12.0,110994.0
74126.7314453125,1301.0,13.0,-10.0,110996.0
74153.41455078125,1302.0,13.0,-12.0,110994.0
74180.09765625,1303.0,15.0,-11.0,110995.0
74206.78076171875,1304.0,19.0,-4.0,111002.0
74233.4638671875,1305.0,22.0,6.0,111012.0
74260.14697265625,1306.0,26.0,10.0,111016.0
74286.830078125,1307.0,31.0,3.0,111009.0
74313.51318359375,1308.0,34.0,3.0,111009.0
74340.1962890625,1309.0,32.0,4.0,111010.0
74366.87939453125,1310.0,12.0,-13.0,110993.0
74393.5625,1311.0,-29.0,-46.0,110960.0
74420.24560546875,1312.0,-66.0,-68.0,110938.0
74446.9287109375,1313.0,-75.0,-72.0,110934.0
74473.61181640625,1314.0,-61.0,-70.0,110936.0
74500.294921875,1315.0,-46.0,-68.0,110938.0
74526.97802734375,1316.0,-40.0,-64.0,110942.0
74553.6611328125,1317.0,-46.0,-60.0,110946.0
74580.34423828125,1318.0,-47.0,-52.0,110954.0
74607.02734375,1319.0,-40.0,-45.0,110961.0
74633.71044921875,1320.0,-34.0,-39.0,110967.0
74660.3935546875,1321.0,-35.0,-34.0,110972.0
74687.07666015625,1322.0,-37.0,-33.0,110973.0
74713.759765625,1323.0,-44.0,-37.0,110969.0
74740.44287109375,1324.0,-45.0,-41.0,110965.0
74767.1259765625,1325.0,-38.0,-47.0,110959.0
74793.80932617188,1326.0,-27.0,-47.0,110959.0
74820.49243164062,1327.0,-20.0,-42.0,110964.0
74847.17553710938,1328.0,-18.0,-35.0,110971.0
74873.85864257812,1329.0,-14.0,-32.0,110974.0
74900.54174804688,1330.0,-6.0,-28.0,110978.0
74927.22485351562,1331.0,1.0,-21.0,110985.0
74953.90795898438,1332.0,4.0,-19.0,110987.0
74980.59106445312,1333.0,5.0,-14.0,110992.0
75007.27416992188,1334.0,7.0,-4.0,111002.0
75033.95727539062,1335.0,11.0,2.0,111008.0
75060.64038085938,1336.0,18.0,0.0,111006.0
75087.32348632812,1337.0,17.0,-7.0,110999.0
75114.00659179688,1338.0,-7.0,-22.0,110984.0
75140.68969726562,1339.0,-47.0,-48.0,110958.0
75167.37280273438,1340.0,-77.0,-75.0,110931.0
75194.05590820312,1341.0,-84.0,-89.0,110917.0
75220.73901367188,1342.0,-79.0,-82.0,110924.0
75247.42211914062,1343.0,-71.0,-64.0,110942.0
75274.10522460938,1344.0,-67.0,-58.0,110948.0
75300.78833007812,1345.0,-69.0,-63.0,110943.0
75327.47143554688,1346.0,-67.0,-66.0,110940.0
75354.15454101562,1347.0,-59.0,-58.0,110948.0
75380.83764648438,1348.0,-55.0,-49.0,110957.0
75407.52075195312,1349.0,-53.0,-48.0,110958.0
75434.20385742188,1350.0,-52.0,-49.0,110957.0
75460.88696289062,1351.0,-52.0,-49.0,110957.0
75487.57006835938,1352.0,-47.0,-48.0,110958.0
75514.25317382812,1353.0,-40.0,-41.0,110965.0
75540.9365234375,1354.0,-32.0,-32.0,110974.0
75567.61962890625,1355.0,-25.0,-23.0,110983.0
75594.302734375,1356.0,-18.0,-20.0,110986.0
75620.98583984375,1357.0,-16.0,-18.0,110988.0
75647.6689453125,1358.0,-16.0,-9.0,110997.0
75674.35205078125,1359.0,-8.0,2.0,111008.0
75701.03515625,1360.0,-1.0,1.0,111007.0
75727.71826171875,1361.0,2.0,-4.0,111002.0
75754.4013671875,1362.0,8.0,-7.0,110999.0
75781.08447265625,1363.0,12.0,-9.0,110997.0
75807.767578125,1364.0,15.0,-6.0,111000.0
75834.45068359375,1365.0,22.0,-5.0,111001.0
75861.1337890625,1366.0,19.0,-10.0,110996.0
75887.81689453125,1367.0,-3.0,-24.0,110982.0
75914.5,1368.0,-36.0,-52.0,110954.0
75941.18310546875,1369.0,-61.0,-75.0,110931.0
75967.8662109375,1370.0,-68.0,-80.0,110926.0
75994.54931640625,1371.0,-63.0,-77.0,110929.0
76021.232421875,1372.0,-56.0,-74.0,110932.0
76047.91552734375,1373.0,-55.0,-73.0,110933.0
76074.5986328125,1374.0,-59.0,-74.0,110932.0
76101.28173828125,1375.0,-55.0,-71.0,110935.0
76127.96484375,1376.0,-43.0,-65.0,110941.0
76154.64794921875,1377.0,-32.0,-55.0,110951.0
76181.3310546875,1378.0,-24.0,-46.0,110960.0
76208.01416015625,1379.0,-22.0,-42.0,110964.0
76234.697265625,1380.0,-23.0,-41.0,110965.0
76261.38037109375,1381.0,-19.0,-35.0,110971.0
76288.0634765625,1382.0,-12.0,-24.0,110982.0
76314.74682617188,1383.0,-4.0,-20.0,110986.0
76341.42993164062,1384.0,2.0,-20.0,110986.0
76368.11303710938,1385.0,9.0,-16.0,110990.0
76394.79614257812,1386.0,22.0,-10.0,110996.0
76421.47924804688,1387.0,31.0,-5.0,111001.0
76448.16235351562,1388.0,29.0,-2.0,111004.0
76474.84545898438,1389.0,27.0,3.0,111009.0
76501.52856445312,1390.0,31.0,8.0,111014.0
76528.21166992188,1391.0,35.0,5.0,111011.0
76554.89477539062,1392.0,37.0,0.0,111006.0
76581.57788085938,1393.0,42.0,8.0,111014.0
76608.26098632812,1394.0,51.0,21.0,111027.0
76634.94409179688,1395.0,55.0,26.0,111032.0
76661.62719726562,1396.0,35.0,12.0,111018.0
76688.31030273438,1397.0,-11.0,-21.0,110985.0
76714.99340820312,1398.0,-49.0,-57.0,110949.0
76741.67651367188,1399.0,-58.0,-75.0,110931.0
76768.35961914062,1400.0,-46.0,-72.0,110934.0
76795.04272460938,1401.0,-33.0,-61.0,110945.0
76821.72583007812,1402.0,-31.0,-56.0,110950.0
76848.40893554688,1403.0,-34.0,-57.0,110949.0
76875.09204101562,1404.0,-34.0,-54.0,110952.0
76901.77514648438,1405.0,-29.0,-48.0,110958.0
76928.45825195312,1406.0,-24.0,-48.0,110958.0
76955.14135742188,1407.0,-25.0,-50.0,110956.0
76981.82446289062,1408.0,-29.0,-48.0,110958.0
77008.50756835938,1409.0,-28.0,-48.0,110958.0
77035.19067382812,1410.0,-17.0,-42.0,110964.0
77061.8740234375,1411.0,-8.0,-37.0,110969.0
77088.55712890625,1412.0,-2.0,-36.0,110970.0
77115.240234375,1413.0,7.0,-35.0,110971.0
77141.92333984375,1414.0,15.0,-31.0,110975.0
77168.6064453125,1415.0,19.0,-28.0,110978.0
77195.28955078125,1416.0,19.0,-25.0,110981.0
77221.97265625,1417.0,18.0,-21.0,110985.0
77248.65576171875,1418.0,18.0,-16.0,110990.0
77275.3388671875,1419.0,16.0,-7.0,110999.0
77302.02197265625,1420.0,13.0,-1.0,111005.0
77328.705078125,1421.0,19.0,-4.0,111002.0
77355.38818359375,1422.0,27.0,-9.0,110997.0
77382.0712890625,1423.0,27.0,-11.0,110995.0
77408.75439453125,1424.0,8.0,-20.0,110986.0
77435.4375,1425.0,-30.0,-43.0,110963.0
77462.12060546875,1426.0,-64.0,-66.0,110940.0
77488.8037109375,1427.0,-77.0,-78.0,110928.0
77515.48681640625,1428.0,-68.0,-80.0,110926.0
