timestamp,sampleNum,BIOZI,BIOZQ,BIOZ
21533.166015625,1036.0,36.0,1.0,211971.0
21546.5068359375,1037.0,36.0,3.0,211973.0
21559.847900390625,1038.0,34.0,5.0,211975.0
21573.188720703125,1039.0,35.0,6.0,211976.0
21586.529541015625,1040.0,35.0,6.0,211976.0
21599.870361328125,1041.0,37.0,7.0,211977.0
21613.21142578125,1042.0,39.0,8.0,211978.0
21626.55224609375,1043.0,40.0,9.0,211979.0
21639.89306640625,1044.0,38.0,10.0,211980.0
21653.234130859375,1045.0,31.0,9.0,211979.0
21666.574951171875,1046.0,19.0,5.0,211975.0
21679.915771484375,1047.0,6.0,-2.0,211968.0
21693.2568359375,1048.0,-5.0,-9.0,211961.0
21706.59765625,1049.0,-13.0,-17.0,211953.0
21719.9384765625,1050.0,-20.0,-25.0,211945.0
21733.279296875,1051.0,-24.0,-30.0,211940.0
21746.620361328125,1052.0,-25.0,-34.0,211936.0
21759.961181640625,1053.0,-21.0,-35.0,211935.0
21773.302001953125,1054.0,-18.0,-33.0,211937.0
21786.64306640625,1055.0,-14.0,-29.0,211941.0
21799.98388671875,1056.0,-9.0,-25.0,211945.0
21813.32470703125,1057.0,-4.0,-20.0,211950.0
21826.665771484375,1058.0,1.0,-17.0,211953.0
21840.006591796875,1059.0,7.0,-12.0,211958.0
21853.347412109375,1060.0,13.0,-8.0,211962.0
21866.688232421875,1061.0,18.0,-4.0,211966.0
21880.029296875,1062.0,20.0,1.0,211971.0
21893.3701171875,1063.0,21.0,3.0,211973.0
21906.7109375,1064.0,20.0,3.0,211973.0
21920.052001953125,1065.0,16.0,2.0,211972.0
21933.392822265625,1066.0,11.0,1.0,211971.0
21946.733642578125,1067.0,6.0,1.0,211971.0
21960.07470703125,1068.0,2.0,0.0,211970.0
21973.41552734375,1069.0,-1.0,0.0,211970.0
21986.75634765625,1070.0,-3.0,-1.0,211969.0
22000.09716796875,1071.0,-2.0,-4.0,211966.0
22013.438232421875,1072.0,1.0,-7.0,211963.0
22026.779052734375,1073.0,5.0,-8.0,211962.0
22040.119873046875,1074.0,9.0,-6.0,211964.0
22053.4609375,1075.0,13.0,-3.0,211967.0
22066.8017578125,1076.0,18.0,1.0,211971.0
22080.142578125,1077.0,22.0,5.0,211975.0
22093.483642578125,1078.0,23.0,8.0,211978.0
22106.824462890625,1079.0,24.0,9.0,211979.0
22120.165283203125,1080.0,25.0,6.0,211976.0
22133.506103515625,1081.0,25.0,4.0,211974.0
22146.84716796875,1082.0,27.0,3.0,211973.0
22160.18798828125,1083.0,29.0,2.0,211972.0
22173.52880859375,1084.0,30.0,1.0,211971.0
22186.869873046875,1085.0,33.0,0.0,211970.0
22200.210693359375,1086.0,35.0,-1.0,211969.0
22213.551513671875,1087.0,36.0,-2.0,211968.0
22226.892578125,1088.0,35.0,-3.0,211967.0
22240.2333984375,1089.0,33.0,-3.0,211967.0
22253.57421875,1090.0,30.0,-2.0,211968.0
22266.9150390625,1091.0,29.0,-2.0,211968.0
22280.256103515625,1092.0,29.0,-2.0,211968.0
22293.596923828125,1093.0,31.0,-1.0,211969.0
22306.937744140625,1094.0,32.0,-3.0,211967.0
22320.27880859375,1095.0,26.0,-8.0,211962.0
22333.61962890625,1096.0,17.0,-13.0,211957.0
22346.96044921875,1097.0,7.0,-19.0,211951.0
22360.301513671875,1098.0,-3.0,-24.0,211946.0
22373.642333984375,1099.0,-13.0,-30.0,211940.0
22386.983154296875,1100.0,-19.0,-34.0,211936.0
22400.323974609375,1101.0,-21.0,-38.0,211932.0
22413.6650390625,1102.0,-19.0,-39.0,211931.0
22427.005859375,1103.0,-16.0,-38.0,211932.0
22440.3466796875,1104.0,-12.0,-35.0,211935.0
22453.687744140625,1105.0,-8.0,-30.0,211940.0
22467.028564453125,1106.0,-3.0,-27.0,211943.0
22480.369384765625,1107.0,1.0,-23.0,211947.0
22493.71044921875,1108.0,6.0,-18.0,211952.0
22507.05126953125,1109.0,12.0,-15.0,211955.0
22520.39208984375,1110.0,17.0,-13.0,211957.0
22533.73291015625,1111.0,23.0,-10.0,211960.0
22547.073974609375,1112.0,28.0,-7.0,211963.0
22560.414794921875,1113.0,29.0,-3.0,211967.0
22573.755615234375,1114.0,28.0,0.0,211970.0
22587.0966796875,1115.0,24.0,0.0,211970.0
22600.4375,1116.0,20.0,-2.0,211968.0
22613.7783203125,1117.0,16.0,-5.0,211965.0
22627.119384765625,1118.0,14.0,-8.0,211962.0
22640.460205078125,1119.0,13.0,-12.0,211958.0
22653.801025390625,1120.0,14.0,-15.0,211955.0
22667.14208984375,1121.0,13.0,-17.0,211953.0
22680.48291015625,1122.0,14.0,-19.0,211951.0
22693.82373046875,1123.0,16.0,-20.0,211950.0
22707.16455078125,1124.0,17.0,-21.0,211949.0
22720.505615234375,1125.0,18.0,-19.0,211951.0
22733.846435546875,1126.0,20.0,-16.0,211954.0
22747.187255859375,1127.0,22.0,-14.0,211956.0
22760.5283203125,1128.0,25.0,-10.0,211960.0
22773.869140625,1129.0,27.0,-7.0,211963.0
22787.2099609375,1130.0,27.0,-4.0,211966.0
22800.551025390625,1131.0,26.0,-3.0,211967.0
22813.891845703125,1132.0,26.0,-2.0,211968.0
22827.232666015625,1133.0,25.0,-1.0,211969.0
22840.573486328125,1134.0,24.0,0.0,211970.0
22853.91455078125,1135.0,24.0,0.0,211970.0
22867.25537109375,1136.0,24.0,0.0,211970.0
22880.59619140625,1137.0,23.0,0.0,211970.0
22893.937255859375,1138.0,23.0,0.0,211970.0
22907.278076171875,1139.0,23.0,-1.0,211969.0
22920.618896484375,1140.0,22.0,-2.0,211968.0
22933.9599609375,1141.0,20.0,-2.0,211968.0
22947.30078125,1142.0,20.0,-1.0,211969.0
22960.6416015625,1143.0,19.0,0.0,211970.0
22973.982421875,1144.0,20.0,2.0,211972.0
22987.323486328125,1145.0,19.0,4.0,211974.0
23000.664306640625,1146.0,17.0,5.0,211975.0
23014.005126953125,1147.0,9.0,3.0,211973.0
23027.34619140625,1148.0,-3.0,-4.0,211966.0
23040.68701171875,1149.0,-18.0,-14.0,211956.0
23054.02783203125,1150.0,-33.0,-24.0,211946.0
23067.368896484375,1151.0,-44.0,-31.0,211939.0
23080.709716796875,1152.0,-53.0,-36.0,211934.0
23094.050537109375,1153.0,-57.0,-40.0,211930.0
23107.391357421875,1154.0,-58.0,-40.0,211930.0
23120.732421875,1155.0,-56.0,-39.0,211931.0
23134.0732421875,1156.0,-52.0,-35.0,211935.0
23147.4140625,1157.0,-46.0,-30.0,211940.0
23160.755126953125,1158.0,-37.0,-26.0,211944.0
23174.095947265625,1159.0,-29.0,-21.0,211949.0
23187.436767578125,1160.0,-20.0,-18.0,211952.0
23200.77783203125,1161.0,-13.0,-14.0,211956.0
23214.11865234375,1162.0,-7.0,-10.0,211960.0
23227.45947265625,1163.0,-2.0,-5.0,211965.0
23240.80029296875,1164.0,2.0,-1.0,211969.0
23254.141357421875,1165.0,6.0,2.0,211972.0
23267.482177734375,1166.0,10.0,4.0,211974.0
23280.822998046875,1167.0,12.0,5.0,211975.0
23294.1640625,1168.0,12.0,5.0,211975.0
23307.5048828125,1169.0,11.0,5.0,211975.0
23320.845703125,1170.0,8.0,5.0,211975.0
23334.186767578125,1171.0,5.0,5.0,211975.0
23347.527587890625,1172.0,1.0,4.0,211974.0
23360.868408203125,1173.0,0.0,4.0,211974.0
23374.209228515625,1174.0,-1.0,5.0,211975.0
23387.55029296875,1175.0,0.0,7.0,211977.0
23400.89111328125,1176.0,3.0,9.0,211979.0
23414.23193359375,1177.0,6.0,10.0,211980.0
23427.572998046875,1178.0,10.0,10.0,211980.0
23440.913818359375,1179.0,16.0,8.0,211978.0
23454.254638671875,1180.0,21.0,6.0,211976.0
23467.595703125,1181.0,25.0,6.0,211976.0
23480.9365234375,1182.0,28.0,5.0,211975.0
23494.27734375,1183.0,32.0,5.0,211975.0
23507.6181640625,1184.0,35.0,6.0,211976.0
23520.959228515625,1185.0,37.0,8.0,211978.0
23534.300048828125,1186.0,36.0,9.0,211979.0
23547.640869140625,1187.0,35.0,7.0,211977.0
23560.98193359375,1188.0,32.0,4.0,211974.0
23574.32275390625,1189.0,29.0,2.0,211972.0
23587.66357421875,1190.0,27.0,-2.0,211968.0
23601.004638671875,1191.0,24.0,-4.0,211966.0
23614.345458984375,1192.0,21.0,-4.0,211966.0
23627.686279296875,1193.0,19.0,-2.0,211968.0
23641.027099609375,1194.0,17.0,1.0,211971.0
23654.3681640625,1195.0,17.0,1.0,211971.0
23667.708984375,1196.0,19.0,0.0,211970.0
23681.0498046875,1197.0,22.0,-2.0,211968.0
23694.390869140625,1198.0,25.0,-3.0,211967.0
23707.731689453125,1199.0,25.0,-5.0,211965.0
23721.072509765625,1200.0,23.0,-7.0,211963.0
23734.41357421875,1201.0,17.0,-13.0,211957.0
23747.75439453125,1202.0,6.0,-20.0,211950.0
23761.09521484375,1203.0,-8.0,-28.0,211942.0
23774.43603515625,1204.0,-21.0,-35.0,211935.0
23787.777099609375,1205.0,-31.0,-40.0,211930.0
23801.117919921875,1206.0,-37.0,-44.0,211926.0
23814.458740234375,1207.0,-39.0,-44.0,211926.0
23827.7998046875,1208.0,-37.0,-42.0,211928.0
23841.140625,1209.0,-32.0,-37.0,211933.0
23854.4814453125,1210.0,-26.0,-33.0,211937.0
23867.822509765625,1211.0,-20.0,-29.0,211941.0
23881.163330078125,1212.0,-15.0,-25.0,211945.0
23894.504150390625,1213.0,-11.0,-21.0,211949.0
23907.84521484375,1214.0,-7.0,-17.0,211953.0
23921.18603515625,1215.0,0.0,-14.0,211956.0
23934.52685546875,1216.0,8.0,-11.0,211959.0
23947.86767578125,1217.0,15.0,-9.0,211961.0
23961.208740234375,1218.0,19.0,-8.0,211962.0
23974.549560546875,1219.0,22.0,-8.0,211962.0
23987.890380859375,1220.0,23.0,-10.0,211960.0
24001.2314453125,1221.0,23.0,-13.0,211957.0
24014.572265625,1222.0,20.0,-18.0,211952.0
24027.9130859375,1223.0,15.0,-21.0,211949.0
24041.254150390625,1224.0,8.0,-24.0,211946.0
24054.594970703125,1225.0,3.0,-23.0,211947.0
24067.935791015625,1226.0,1.0,-22.0,211948.0
24081.276611328125,1227.0,0.0,-18.0,211952.0
24094.61767578125,1228.0,0.0,-13.0,211957.0
24107.95849609375,1229.0,1.0,-8.0,211962.0
24121.29931640625,1230.0,4.0,-5.0,211965.0
24134.640380859375,1231.0,7.0,-2.0,211968.0
24147.981201171875,1232.0,9.0,1.0,211971.0
24161.322021484375,1233.0,11.0,4.0,211974.0
24174.6630859375,1234.0,12.0,7.0,211977.0
24188.00390625,1235.0,13.0,9.0,211979.0
24201.3447265625,1236.0,13.0,9.0,211979.0
24214.685546875,1237.0,13.0,9.0,211979.0
24228.026611328125,1238.0,13.0,8.0,211978.0
24241.367431640625,1239.0,12.0,6.0,211976.0
24254.708251953125,1240.0,9.0,2.0,211972.0
24268.04931640625,1241.0,7.0,-2.0,211968.0
24281.39013671875,1242.0,5.0,-5.0,211965.0
24294.73095703125,1243.0,4.0,-6.0,211964.0
24308.072021484375,1244.0,4.0,-5.0,211965.0
24321.412841796875,1245.0,5.0,-3.0,211967.0
24334.753662109375,1246.0,7.0,-1.0,211969.0
24348.094482421875,1247.0,9.0,3.0,211973.0
24361.435546875,1248.0,11.0,6.0,211976.0
24374.7763671875,1249.0,13.0,8.0,211978.0
24388.1171875,1250.0,15.0,11.0,211981.0
24401.458251953125,1251.0,16.0,12.0,211982.0
24414.799072265625,1252.0,16.0,12.0,211982.0
24428.139892578125,1253.0,15.0,12.0,211982.0
24441.48095703125,1254.0,15.0,13.0,211983.0
24454.82177734375,1255.0,13.0,13.0,211983.0
24468.16259765625,1256.0,10.0,13.0,211983.0
24481.50341796875,1257.0,5.0,9.0,211979.0
24494.844482421875,1258.0,-2.0,2.0,211972.0
24508.185302734375,1259.0,-11.0,-8.0,211962.0
24521.526123046875,1260.0,-20.0,-18.0,211952.0
24534.8671875,1261.0,-28.0,-28.0,211942.0
24548.2080078125,1262.0,-34.0,-37.0,211933.0
24561.548828125,1263.0,-40.0,-43.0,211927.0
24574.889892578125,1264.0,-42.0,-46.0,211924.0
24588.230712890625,1265.0,-43.0,-44.0,211926.0
24601.571533203125,1266.0,-41.0,-38.0,211932.0
24614.912353515625,1267.0,-40.0,-28.0,211942.0
24628.25341796875,1268.0,-36.0,-20.0,211950.0
24641.59423828125,1269.0,-31.0,-14.0,211956.0
24654.93505859375,1270.0,-25.0,-9.0,211961.0
24668.276123046875,1271.0,-19.0,-8.0,211962.0
24681.616943359375,1272.0,-13.0,-6.0,211964.0
24694.957763671875,1273.0,-9.0,-4.0,211966.0
24708.298828125,1274.0,-8.0,1.0,211971.0
24721.6396484375,1275.0,-7.0,4.0,211974.0
24734.98046875,1276.0,-5.0,5.0,211975.0
24748.3212890625,1277.0,-5.0,4.0,211974.0
24761.662353515625,1278.0,-7.0,0.0,211970.0
24775.003173828125,1279.0,-8.0,-6.0,211964.0
24788.343994140625,1280.0,-11.0,-12.0,211958.0
24801.68505859375,1281.0,-14.0,-15.0,211955.0
24815.02587890625,1282.0,-17.0,-15.0,211955.0
24828.36669921875,1283.0,-20.0,-14.0,211956.0
24841.707763671875,1284.0,-23.0,-14.0,211956.0
24855.048583984375,1285.0,-25.0,-14.0,211956.0
24868.389404296875,1286.0,-28.0,-16.0,211954.0
24881.730224609375,1287.0,-27.0,-18.0,211952.0
24895.0712890625,1288.0,-23.0,-19.0,211951.0
24908.412109375,1289.0,-19.0,-19.0,211951.0
24921.7529296875,1290.0,-15.0,-16.0,211954.0
24935.093994140625,1291.0,-9.0,-12.0,211958.0
24948.434814453125,1292.0,-4.0,-6.0,211964.0
24961.775634765625,1293.0,0.0,-2.0,211968.0
24975.11669921875,1294.0,2.0,-1.0,211969.0
24988.45751953125,1295.0,3.0,-2.0,211968.0
25001.79833984375,1296.0,2.0,-3.0,211967.0
25015.13916015625,1297.0,-1.0,-4.0,211966.0
25028.480224609375,1298.0,-3.0,-3.0,211967.0
25041.821044921875,1299.0,-3.0,-1.0,211969.0
25055.161865234375,1300.0,-3.0,0.0,211970.0
25068.5029296875,1301.0,0.0,0.0,211970.0
25081.84375,1302.0,3.0,0.0,211970.0
25095.1845703125,1303.0,5.0,-1.0,211969.0
25108.525634765625,1304.0,6.0,-2.0,211968.0
25121.866455078125,1305.0,8.0,-3.0,211967.0
25135.207275390625,1306.0,10.0,-2.0,211968.0
25148.54833984375,1307.0,11.0,0.0,211970.0
25161.88916015625,1308.0,13.0,3.0,211973.0
25175.22998046875,1309.0,15.0,7.0,211977.0
25188.57080078125,1310.0,19.0,12.0,211982.0
25201.911865234375,1311.0,23.0,17.0,211987.0
25215.252685546875,1312.0,25.0,20.0,211990.0
25228.593505859375,1313.0,22.0,19.0,211989.0
25241.9345703125,1314.0,14.0,13.0,211983.0
25255.275390625,1315.0,2.0,2.0,211972.0
25268.6162109375,1316.0,-11.0,-10.0,211960.0
25281.957275390625,1317.0,-25.0,-21.0,211949.0
25295.298095703125,1318.0,-38.0,-26.0,211944.0
25308.638916015625,1319.0,-48.0,-29.0,211941.0
25321.979736328125,1320.0,-54.0,-29.0,211941.0
25335.32080078125,1321.0,-57.0,-27.0,211943.0
25348.66162109375,1322.0,-57.0,-25.0,211945.0
25362.00244140625,1323.0,-53.0,-23.0,211947.0
25375.343505859375,1324.0,-45.0,-20.0,211950.0
25388.684326171875,1325.0,-37.0,-19.0,211951.0
25402.025146484375,1326.0,-28.0,-17.0,211953.0
25415.3662109375,1327.0,-20.0,-14.0,211956.0
25428.70703125,1328.0,-12.0,-11.0,211959.0
25442.0478515625,1329.0,-6.0,-8.0,211962.0
25455.388671875,1330.0,-2.0,-5.0,211965.0
25468.729736328125,1331.0,-1.0,-2.0,211968.0
25482.070556640625,1332.0,-3.0,0.0,211970.0
25495.411376953125,1333.0,-6.0,2.0,211972.0
25508.75244140625,1334.0,-10.0,4.0,211974.0
25522.09326171875,1335.0,-14.0,4.0,211974.0
25535.43408203125,1336.0,-18.0,2.0,211972.0
25548.775146484375,1337.0,-22.0,-2.0,211968.0
25562.115966796875,1338.0,-25.0,-6.0,211964.0
25575.456787109375,1339.0,-26.0,-10.0,211960.0
25588.797607421875,1340.0,-26.0,-11.0,211959.0
25602.138671875,1341.0,-25.0,-11.0,211959.0
25615.4794921875,1342.0,-22.0,-9.0,211961.0
25628.8203125,1343.0,-19.0,-6.0,211964.0
25642.161376953125,1344.0,-15.0,-2.0,211968.0
25655.502197265625,1345.0,-11.0,0.0,211970.0
25668.843017578125,1346.0,-8.0,1.0,211971.0
25682.18408203125,1347.0,-6.0,0.0,211970.0
25695.52490234375,1348.0,-3.0,-1.0,211969.0
25708.86572265625,1349.0,-5.0,0.0,211970.0
25722.20654296875,1350.0,-7.0,1.0,211971.0
25735.547607421875,1351.0,-10.0,4.0,211974.0
25748.888427734375,1352.0,-11.0,7.0,211977.0
25762.229248046875,1353.0,-12.0,10.0,211980.0
25775.5703125,1354.0,-11.0,11.0,211981.0
25788.9111328125,1355.0,-8.0,11.0,211981.0
25802.251953125,1356.0,-5.0,10.0,211980.0
25815.593017578125,1357.0,-4.0,7.0,211977.0
25828.933837890625,1358.0,-3.0,4.0,211974.0
25842.274658203125,1359.0,-2.0,1.0,211971.0
25855.615478515625,1360.0,-2.0,1.0,211971.0
25868.95654296875,1361.0,-4.0,2.0,211972.0
25882.29736328125,1362.0,-6.0,3.0,211973.0
25895.63818359375,1363.0,-7.0,3.0,211973.0
25908.979248046875,1364.0,-9.0,4.0,211974.0
25922.320068359375,1365.0,-10.0,6.0,211976.0
25935.660888671875,1366.0,-12.0,9.0,211979.0
25949.001953125,1367.0,-13.0,11.0,211981.0
25962.3427734375,1368.0,-16.0,11.0,211981.0
25975.68359375,1369.0,-21.0,8.0,211978.0
25989.0244140625,1370.0,-30.0,2.0,211972.0
26002.365478515625,1371.0,-40.0,-7.0,211963.0
26015.706298828125,1372.0,-47.0,-17.0,211953.0
26029.047119140625,1373.0,-53.0,-24.0,211946.0
26042.38818359375,1374.0,-54.0,-26.0,211944.0
26055.72900390625,1375.0,-52.0,-25.0,211945.0
26069.06982421875,1376.0,-46.0,-22.0,211948.0
26082.410888671875,1377.0,-38.0,-17.0,211953.0
26095.751708984375,1378.0,-31.0,-14.0,211956.0
26109.092529296875,1379.0,-24.0,-11.0,211959.0
26122.433349609375,1380.0,-16.0,-9.0,211961.0
26135.7744140625,1381.0,-11.0,-7.0,211963.0
26149.115234375,1382.0,-7.0,-3.0,211967.0
26162.4560546875,1383.0,-3.0,2.0,211972.0
26175.797119140625,1384.0,1.0,6.0,211976.0
26189.137939453125,1385.0,5.0,10.0,211980.0
26202.478759765625,1386.0,8.0,14.0,211984.0
26215.81982421875,1387.0,8.0,16.0,211986.0
26229.16064453125,1388.0,5.0,15.0,211985.0
26242.50146484375,1389.0,0.0,13.0,211983.0
26255.84228515625,1390.0,-5.0,10.0,211980.0
26269.183349609375,1391.0,-9.0,10.0,211980.0
26282.524169921875,1392.0,-12.0,12.0,211982.0
26295.864990234375,1393.0,-14.0,14.0,211984.0
26309.2060546875,1394.0,-16.0,17.0,211987.0
26322.546875,1395.0,-15.0,19.0,211989.0
26335.8876953125,1396.0,-13.0,20.0,211990.0
26349.228759765625,1397.0,-11.0,21.0,211991.0
26362.569580078125,1398.0,-9.0,22.0,211992.0
26375.910400390625,1399.0,-7.0,22.0,211992.0
26389.25146484375,1400.0,-4.0,20.0,211990.0
26402.59228515625,1401.0,1.0,19.0,211989.0
26415.93310546875,1402.0,5.0,18.0,211988.0
26429.27392578125,1403.0,7.0,16.0,211986.0
26442.614990234375,1404.0,9.0,14.0,211984.0
26455.955810546875,1405.0,10.0,10.0,211980.0
26469.296630859375,1406.0,11.0,7.0,211977.0
26482.6376953125,1407.0,13.0,7.0,211977.0
26495.978515625,1408.0,18.0,9.0,211979.0
26509.3193359375,1409.0,21.0,12.0,211982.0
26522.660400390625,1410.0,23.0,14.0,211984.0
26536.001220703125,1411.0,24.0,17.0,211987.0
26549.342041015625,1412.0,24.0,18.0,211988.0
26562.682861328125,1413.0,22.0,17.0,211987.0
26576.02392578125,1414.0,20.0,15.0,211985.0
26589.36474609375,1415.0,19.0,14.0,211984.0
26602.70556640625,1416.0,19.0,12.0,211982.0
26616.046630859375,1417.0,18.0,12.0,211982.0
26629.387451171875,1418.0,19.0,11.0,211981.0
26642.728271484375,1419.0,21.0,11.0,211981.0
26656.0693359375,1420.0,22.0,7.0,211977.0
26669.41015625,1421.0,18.0,5.0,211975.0
26682.7509765625,1422.0,8.0,0.0,211970.0
26696.091796875,1423.0,-2.0,-6.0,211964.0
26709.432861328125,1424.0,-13.0,-14.0,211956.0
26722.773681640625,1425.0,-21.0,-19.0,211951.0
26736.114501953125,1426.0,-24.0,-22.0,211948.0
26749.45556640625,1427.0,-25.0,-24.0,211946.0
26762.79638671875,1428.0,-24.0,-24.0,211946.0
26776.13720703125,1429.0,-22.0,-20.0,211950.0
26789.478271484375,1430.0,-20.0,-18.0,211952.0
26802.819091796875,1431.0,-18.0,-15.0,211955.0
26816.159912109375,1432.0,-16.0,-11.0,211959.0
26829.500732421875,1433.0,-13.0,-6.0,211964.0
26842.841796875,1434.0,-9.0,-1.0,211969.0
26856.1826171875,1435.0,-5.0,4.0,211974.0
26869.5234375,1436.0,-2.0,8.0,211978.0
26882.864501953125,1437.0,1.0,12.0,211982.0
26896.205322265625,1438.0,5.0,15.0,211985.0
26909.546142578125,1439.0,8.0,17.0,211987.0
26922.88720703125,1440.0,9.0,18.0,211988.0
26936.22802734375,1441.0,8.0,16.0,211986.0
26949.56884765625,1442.0,2.0,11.0,211981.0
26962.90966796875,1443.0,-5.0,7.0,211977.0
26976.250732421875,1444.0,-11.0,4.0,211974.0
26989.591552734375,1445.0,-14.0,0.0,211970.0
27002.932373046875,1446.0,-13.0,-4.0,211966.0
27016.2734375,1447.0,-11.0,-6.0,211964.0
27029.6142578125,1448.0,-8.0,-5.0,211965.0
27042.955078125,1449.0,-4.0,-1.0,211969.0
27056.296142578125,1450.0,1.0,4.0,211974.0
27069.636962890625,1451.0,7.0,9.0,211979.0
27082.977783203125,1452.0,11.0,12.0,211982.0
27096.318603515625,1453.0,14.0,13.0,211983.0
27109.65966796875,1454.0,15.0,13.0,211983.0
27123.00048828125,1455.0,15.0,12.0,211982.0
27136.34130859375,1456.0,14.0,10.0,211980.0
27149.682373046875,1457.0,11.0,10.0,211980.0
27163.023193359375,1458.0,11.0,10.0,211980.0
27176.364013671875,1459.0,13.0,12.0,211982.0
27189.705078125,1460.0,14.0,13.0,211983.0
27203.0458984375,1461.0,14.0,12.0,211982.0
27216.38671875,1462.0,15.0,9.0,211979.0
27229.7275390625,1463.0,18.0,6.0,211976.0
27243.068603515625,1464.0,20.0,4.0,211974.0
27256.409423828125,1465.0,23.0,1.0,211971.0
27269.750244140625,1466.0,24.0,0.0,211970.0
27283.09130859375,1467.0,25.0,-1.0,211969.0
27296.43212890625,1468.0,24.0,-1.0,211969.0
27309.77294921875,1469.0,23.0,0.0,211970.0
27323.114013671875,1470.0,18.0,-1.0,211969.0
27336.454833984375,1471.0,7.0,-6.0,211964.0
27349.795654296875,1472.0,-8.0,-13.0,211957.0
27363.136474609375,1473.0,-20.0,-23.0,211947.0
27376.4775390625,1474.0,-32.0,-32.0,211938.0
27389.818359375,1475.0,-39.0,-38.0,211932.0
27403.1591796875,1476.0,-42.0,-42.0,211928.0
27416.500244140625,1477.0,-43.0,-42.0,211928.0
27429.841064453125,1478.0,-44.0,-41.0,211929.0
27443.181884765625,1479.0,-45.0,-38.0,211932.0
27456.52294921875,1480.0,-42.0,-36.0,211934.0
27469.86376953125,1481.0,-39.0,-34.0,211936.0
27483.20458984375,1482.0,-34.0,-30.0,211940.0
27496.54541015625,1483.0,-28.0,-24.0,211946.0
27509.886474609375,1484.0,-21.0,-17.0,211953.0
27523.227294921875,1485.0,-12.0,-12.0,211958.0
27536.568115234375,1486.0,-6.0,-6.0,211964.0
27549.9091796875,1487.0,-3.0,0.0,211970.0
27563.25,1488.0,1.0,4.0,211974.0
27576.5908203125,1489.0,3.0,5.0,211975.0
27589.931884765625,1490.0,4.0,5.0,211975.0
27603.272705078125,1491.0,3.0,4.0,211974.0
27616.613525390625,1492.0,0.0,3.0,211973.0
27629.95458984375,1493.0,-3.0,-1.0,211969.0
27643.29541015625,1494.0,-7.0,-5.0,211965.0
27656.63623046875,1495.0,-9.0,-10.0,211960.0
27669.97705078125,1496.0,-10.0,-12.0,211958.0
27683.318115234375,1497.0,-10.0,-13.0,211957.0
27696.658935546875,1498.0,-11.0,-13.0,211957.0
27709.999755859375,1499.0,-11.0,-12.0,211958.0
27723.3408203125,1500.0,-11.0,-11.0,211959.0
27736.681640625,1501.0,-11.0,-9.0,211961.0
27750.0224609375,1502.0,-12.0,-6.0,211964.0
27763.363525390625,1503.0,-12.0,-2.0,211968.0
27776.704345703125,1504.0,-10.0,0.0,211970.0
27790.045166015625,1505.0,-7.0,1.0,211971.0
27803.385986328125,1506.0,-4.0,2.0,211972.0
27816.72705078125,1507.0,0.0,2.0,211972.0
27830.06787109375,1508.0,3.0,2.0,211972.0
27843.40869140625,1509.0,5.0,1.0,211971.0
27856.749755859375,1510.0,3.0,0.0,211970.0
27870.090576171875,1511.0,1.0,-1.0,211969.0
27883.431396484375,1512.0,-1.0,-2.0,211968.0
27896.7724609375,1513.0,-3.0,-3.0,211967.0
27910.11328125,1514.0,-6.0,-3.0,211967.0
27923.4541015625,1515.0,-7.0,-2.0,211968.0
27936.794921875,1516.0,-6.0,-1.0,211969.0
27950.135986328125,1517.0,-5.0,0.0,211970.0
27963.476806640625,1518.0,-6.0,-2.0,211968.0
27976.817626953125,1519.0,-12.0,-9.0,211961.0
27990.15869140625,1520.0,-20.0,-19.0,211951.0
28003.49951171875,1521.0,-31.0,-29.0,211941.0
28016.84033203125,1522.0,-42.0,-35.0,211935.0
28030.181396484375,1523.0,-49.0,-41.0,211929.0
28043.522216796875,1524.0,-54.0,-44.0,211926.0
28056.863037109375,1525.0,-57.0,-45.0,211925.0
28070.203857421875,1526.0,-57.0,-42.0,211928.0
28083.544921875,1527.0,-54.0,-38.0,211932.0
28096.8857421875,1528.0,-49.0,-31.0,211939.0
28110.2265625,1529.0,-41.0,-24.0,211946.0
28123.567626953125,1530.0,-33.0,-17.0,211953.0
28136.908447265625,1531.0,-24.0,-8.0,211962.0
28150.249267578125,1532.0,-15.0,-3.0,211967.0
28163.59033203125,1533.0,-7.0,1.0,211971.0
28176.93115234375,1534.0,-1.0,4.0,211974.0
28190.27197265625,1535.0,1.0,5.0,211975.0
28203.61279296875,1536.0,1.0,5.0,211975.0
28216.953857421875,1537.0,-1.0,3.0,211973.0
28230.294677734375,1538.0,-5.0,2.0,211972.0
28243.635498046875,1539.0,-10.0,0.0,211970.0
28256.9765625,1540.0,-17.0,-2.0,211968.0
28270.3173828125,1541.0,-23.0,-2.0,211968.0
28283.658203125,1542.0,-30.0,-4.0,211966.0
28296.999267578125,1543.0,-36.0,-5.0,211965.0
28310.340087890625,1544.0,-38.0,-7.0,211963.0
28323.680908203125,1545.0,-38.0,-9.0,211961.0
28337.021728515625,1546.0,-36.0,-10.0,211960.0
28350.36279296875,1547.0,-35.0,-11.0,211959.0
28363.70361328125,1548.0,-33.0,-10.0,211960.0
28377.04443359375,1549.0,-29.0,-8.0,211962.0
28390.385498046875,1550.0,-26.0,-5.0,211965.0
28403.726318359375,1551.0,-23.0,-2.0,211968.0
28417.067138671875,1552.0,-20.0,0.0,211970.0
28430.408203125,1553.0,-16.0,3.0,211973.0
