timestamp,sampleNum,BIOZI,BIOZQ,BIOZ
97380.16943359375,1559.0,29.0,19.0,202409.0
97398.85205078125,1560.0,31.0,20.0,202410.0
97417.53466796875,1561.0,31.0,18.0,202408.0
97436.21728515625,1562.0,33.0,17.0,202407.0
97454.89990234375,1563.0,34.0,17.0,202407.0
97473.58251953125,1564.0,35.0,17.0,202407.0
97492.26489257812,1565.0,35.0,18.0,202408.0
97510.94750976562,1566.0,32.0,15.0,202405.0
97529.63012695312,1567.0,27.0,11.0,202401.0
97548.31274414062,1568.0,20.0,3.0,202393.0
97566.99536132812,1569.0,12.0,-6.0,202384.0
97585.67797851562,1570.0,5.0,-15.0,202375.0
97604.36059570312,1571.0,-2.0,-22.0,202368.0
97623.04321289062,1572.0,-6.0,-26.0,202364.0
97641.72583007812,1573.0,-9.0,-28.0,202362.0
97660.40844726562,1574.0,-10.0,-26.0,202364.0
97679.09106445312,1575.0,-7.0,-22.0,202368.0
97697.77368164062,1576.0,-1.0,-16.0,202374.0
97716.45629882812,1577.0,5.0,-11.0,202379.0
97735.138671875,1578.0,11.0,-6.0,202384.0
97753.8212890625,1579.0,16.0,-1.0,202389.0
97772.50390625,1580.0,19.0,2.0,202392.0
97791.1865234375,1581.0,21.0,4.0,202394.0
97809.869140625,1582.0,20.0,7.0,202397.0
97828.5517578125,1583.0,18.0,8.0,202398.0
97847.234375,1584.0,14.0,7.0,202397.0
97865.9169921875,1585.0,11.0,5.0,202395.0
97884.599609375,1586.0,9.0,2.0,202392.0
97903.2822265625,1587.0,8.0,-2.0,202388.0
97921.96484375,1588.0,8.0,-6.0,202384.0
97940.6474609375,1589.0,9.0,-8.0,202382.0
97959.32983398438,1590.0,11.0,-10.0,202380.0
97978.01245117188,1591.0,13.0,-9.0,202381.0
97996.69506835938,1592.0,15.0,-7.0,202383.0
98015.37768554688,1593.0,17.0,-5.0,202385.0
98034.06030273438,1594.0,20.0,-2.0,202388.0
98052.74291992188,1595.0,22.0,1.0,202391.0
98071.42553710938,1596.0,23.0,4.0,202394.0
98090.10815429688,1597.0,22.0,6.0,202396.0
98108.79077148438,1598.0,21.0,6.0,202396.0
98127.47338867188,1599.0,19.0,7.0,202397.0
98146.15600585938,1600.0,17.0,8.0,202398.0
98164.83862304688,1601.0,16.0,10.0,202400.0
98183.52099609375,1602.0,17.0,11.0,202401.0
98202.20361328125,1603.0,19.0,12.0,202402.0
98220.88623046875,1604.0,21.0,13.0,202403.0
98239.56884765625,1605.0,24.0,14.0,202404.0
98258.25146484375,1606.0,26.0,13.0,202403.0
98276.93408203125,1607.0,29.0,13.0,202403.0
98295.61669921875,1608.0,32.0,13.0,202403.0
98314.29931640625,1609.0,32.0,13.0,202403.0
98332.98193359375,1610.0,32.0,12.0,202402.0
98351.66455078125,1611.0,29.0,8.0,202398.0
98370.34716796875,1612.0,22.0,1.0,202391.0
98389.02978515625,1613.0,12.0,-9.0,202381.0
98407.71240234375,1614.0,1.0,-19.0,202371.0
98426.39477539062,1615.0,-9.0,-28.0,202362.0
98445.07739257812,1616.0,-17.0,-34.0,202356.0
98463.76000976562,1617.0,-21.0,-36.0,202354.0
98482.44262695312,1618.0,-22.0,-36.0,202354.0
98501.12524414062,1619.0,-17.0,-32.0,202358.0
98519.80786132812,1620.0,-9.0,-25.0,202365.0
98538.49047851562,1621.0,-1.0,-18.0,202372.0
98557.17309570312,1622.0,6.0,-11.0,202379.0
98575.85571289062,1623.0,13.0,-5.0,202385.0
98594.53833007812,1624.0,17.0,-1.0,202389.0
98613.22094726562,1625.0,21.0,1.0,202391.0
98631.90356445312,1626.0,22.0,3.0,202393.0
98650.5859375,1627.0,23.0,4.0,202394.0
98669.2685546875,1628.0,20.0,2.0,202392.0
98687.951171875,1629.0,15.0,-2.0,202388.0
98706.6337890625,1630.0,8.0,-7.0,202383.0
98725.31640625,1631.0,2.0,-12.0,202378.0
98743.9990234375,1632.0,-3.0,-16.0,202374.0
98762.681640625,1633.0,-5.0,-19.0,202371.0
98781.3642578125,1634.0,-5.0,-19.0,202371.0
98800.046875,1635.0,-3.0,-18.0,202372.0
98818.7294921875,1636.0,-1.0,-13.0,202377.0
98837.412109375,1637.0,1.0,-9.0,202381.0
98856.0947265625,1638.0,2.0,-6.0,202384.0
98874.77734375,1639.0,4.0,-4.0,202386.0
98893.45971679688,1640.0,7.0,-2.0,202388.0
98912.14233398438,1641.0,10.0,0.0,202390.0
98930.82495117188,1642.0,15.0,1.0,202391.0
98949.50756835938,1643.0,19.0,1.0,202391.0
98968.19018554688,1644.0,20.0,2.0,202392.0
98986.87280273438,1645.0,22.0,2.0,202392.0
99005.55541992188,1646.0,21.0,3.0,202393.0
99024.23803710938,1647.0,22.0,3.0,202393.0
99042.92065429688,1648.0,22.0,4.0,202394.0
99061.60327148438,1649.0,24.0,6.0,202396.0
99080.28588867188,1650.0,26.0,8.0,202398.0
99098.96850585938,1651.0,29.0,9.0,202399.0
99117.65087890625,1652.0,33.0,10.0,202400.0
99136.33349609375,1653.0,33.0,9.0,202399.0
99155.01611328125,1654.0,31.0,4.0,202394.0
99173.69873046875,1655.0,24.0,-4.0,202386.0
99192.38134765625,1656.0,14.0,-15.0,202375.0
99211.06396484375,1657.0,3.0,-24.0,202366.0
99229.74658203125,1658.0,-7.0,-32.0,202358.0
99248.42919921875,1659.0,-13.0,-38.0,202352.0
99267.11181640625,1660.0,-15.0,-39.0,202351.0
99285.79443359375,1661.0,-12.0,-38.0,202352.0
99304.47705078125,1662.0,-8.0,-34.0,202356.0
99323.15966796875,1663.0,-3.0,-29.0,202361.0
99341.84204101562,1664.0,2.0,-24.0,202366.0
99360.52465820312,1665.0,7.0,-19.0,202371.0
99379.20727539062,1666.0,12.0,-14.0,202376.0
99397.88989257812,1667.0,16.0,-10.0,202380.0
99416.57250976562,1668.0,21.0,-8.0,202382.0
99435.25512695312,1669.0,24.0,-5.0,202385.0
99453.93774414062,1670.0,26.0,-4.0,202386.0
99472.62036132812,1671.0,25.0,-5.0,202385.0
99491.30297851562,1672.0,20.0,-7.0,202383.0
99509.98559570312,1673.0,15.0,-11.0,202379.0
99528.66821289062,1674.0,11.0,-15.0,202375.0
99547.35083007812,1675.0,7.0,-19.0,202371.0
99566.03344726562,1676.0,5.0,-22.0,202368.0
99584.7158203125,1677.0,4.0,-24.0,202366.0
99603.3984375,1678.0,6.0,-22.0,202368.0
99622.0810546875,1679.0,8.0,-19.0,202371.0
99640.763671875,1680.0,11.0,-15.0,202375.0
99659.4462890625,1681.0,14.0,-11.0,202379.0
99678.12890625,1682.0,17.0,-7.0,202383.0
99696.8115234375,1683.0,19.0,-4.0,202386.0
99715.494140625,1684.0,19.0,-2.0,202388.0
99734.1767578125,1685.0,19.0,-1.0,202389.0
99752.859375,1686.0,18.0,1.0,202391.0
99771.5419921875,1687.0,20.0,2.0,202392.0
99790.224609375,1688.0,22.0,3.0,202393.0
99808.90698242188,1689.0,25.0,4.0,202394.0
99827.58959960938,1690.0,28.0,5.0,202395.0
99846.27221679688,1691.0,31.0,7.0,202397.0
99864.95483398438,1692.0,33.0,9.0,202399.0
99883.63745117188,1693.0,31.0,9.0,202399.0
99902.32006835938,1694.0,27.0,7.0,202397.0
99921.00268554688,1695.0,18.0,0.0,202390.0
99939.68530273438,1696.0,8.0,-9.0,202381.0
99958.36791992188,1697.0,-3.0,-19.0,202371.0
99977.05053710938,1698.0,-12.0,-26.0,202364.0
99995.73315429688,1699.0,-17.0,-31.0,202359.0
100014.41577148438,1700.0,-20.0,-34.0,202356.0
100033.09814453125,1701.0,-19.0,-33.0,202357.0
100051.78076171875,1702.0,-17.0,-31.0,202359.0
100070.46337890625,1703.0,-13.0,-26.0,202364.0
100089.14599609375,1704.0,-7.0,-19.0,202371.0
100107.82861328125,1705.0,-2.0,-14.0,202376.0
100126.51123046875,1706.0,3.0,-9.0,202381.0
100145.19384765625,1707.0,8.0,-4.0,202386.0
100163.87646484375,1708.0,13.0,-2.0,202388.0
100182.55908203125,1709.0,18.0,0.0,202390.0
100201.24169921875,1710.0,20.0,1.0,202391.0
100219.92431640625,1711.0,20.0,0.0,202390.0
100238.60693359375,1712.0,18.0,-1.0,202389.0
100257.28955078125,1713.0,15.0,-4.0,202386.0
100275.97192382812,1714.0,10.0,-6.0,202384.0
100294.65454101562,1715.0,8.0,-9.0,202381.0
100313.33715820312,1716.0,7.0,-10.0,202380.0
100332.01977539062,1717.0,7.0,-11.0,202379.0
100350.70239257812,1718.0,7.0,-11.0,202379.0
100369.38500976562,1719.0,8.0,-9.0,202381.0
100388.06762695312,1720.0,9.0,-7.0,202383.0
100406.75024414062,1721.0,10.0,-5.0,202385.0
100425.43286132812,1722.0,11.0,-3.0,202387.0
100444.11547851562,1723.0,13.0,0.0,202390.0
100462.79809570312,1724.0,14.0,3.0,202393.0
100481.48071289062,1725.0,17.0,6.0,202396.0
100500.1630859375,1726.0,20.0,8.0,202398.0
100518.845703125,1727.0,23.0,10.0,202400.0
100537.5283203125,1728.0,26.0,11.0,202401.0
100556.2109375,1729.0,27.0,11.0,202401.0
100574.8935546875,1730.0,28.0,12.0,202402.0
100593.576171875,1731.0,30.0,13.0,202403.0
100612.2587890625,1732.0,30.0,13.0,202403.0
100630.94140625,1733.0,32.0,14.0,202404.0
100649.6240234375,1734.0,35.0,14.0,202404.0
100668.306640625,1735.0,37.0,14.0,202404.0
100686.9892578125,1736.0,40.0,14.0,202404.0
100705.671875,1737.0,39.0,12.0,202402.0
100724.3544921875,1738.0,34.0,8.0,202398.0
100743.03686523438,1739.0,24.0,-1.0,202389.0
100761.71948242188,1740.0,12.0,-10.0,202380.0
100780.40209960938,1741.0,-1.0,-20.0,202370.0
100799.08471679688,1742.0,-13.0,-29.0,202361.0
100817.76733398438,1743.0,-21.0,-35.0,202355.0
100836.44995117188,1744.0,-25.0,-35.0,202355.0
100855.13256835938,1745.0,-25.0,-34.0,202356.0
100873.81518554688,1746.0,-23.0,-32.0,202358.0
100892.49780273438,1747.0,-19.0,-27.0,202363.0
100911.18041992188,1748.0,-12.0,-23.0,202367.0
100929.86303710938,1749.0,-4.0,-17.0,202373.0
100948.54565429688,1750.0,3.0,-11.0,202379.0
100967.22802734375,1751.0,9.0,-6.0,202384.0
100985.91064453125,1752.0,14.0,-2.0,202388.0
101004.59326171875,1753.0,19.0,1.0,202391.0
101023.27587890625,1754.0,21.0,3.0,202393.0
101041.95849609375,1755.0,24.0,5.0,202395.0
101060.64111328125,1756.0,25.0,5.0,202395.0
101079.32373046875,1757.0,23.0,3.0,202393.0
101098.00634765625,1758.0,20.0,0.0,202390.0
101116.68896484375,1759.0,16.0,-4.0,202386.0
101135.37158203125,1760.0,11.0,-8.0,202382.0
101154.05419921875,1761.0,6.0,-12.0,202378.0
101172.73681640625,1762.0,5.0,-13.0,202377.0
101191.41918945312,1763.0,5.0,-13.0,202377.0
101210.10180664062,1764.0,6.0,-13.0,202377.0
101228.78442382812,1765.0,7.0,-11.0,202379.0
101247.46704101562,1766.0,9.0,-8.0,202382.0
101266.14965820312,1767.0,11.0,-5.0,202385.0
101284.83227539062,1768.0,12.0,-1.0,202389.0
101303.51489257812,1769.0,13.0,3.0,202393.0
101322.19750976562,1770.0,12.0,7.0,202397.0
101340.88012695312,1771.0,11.0,10.0,202400.0
101359.56274414062,1772.0,11.0,12.0,202402.0
101378.24536132812,1773.0,11.0,11.0,202401.0
101396.92797851562,1774.0,13.0,12.0,202402.0
101415.61059570312,1775.0,15.0,13.0,202403.0
101434.29296875,1776.0,17.0,13.0,202403.0
101452.9755859375,1777.0,19.0,15.0,202405.0
101471.658203125,1778.0,20.0,15.0,202405.0
101490.3408203125,1779.0,20.0,15.0,202405.0
101509.0234375,1780.0,21.0,14.0,202404.0
101527.7060546875,1781.0,21.0,13.0,202403.0
101546.388671875,1782.0,21.0,12.0,202402.0
101565.0712890625,1783.0,18.0,8.0,202398.0
101583.75390625,1784.0,11.0,1.0,202391.0
101602.4365234375,1785.0,2.0,-9.0,202381.0
101621.119140625,1786.0,-9.0,-21.0,202369.0
101639.8017578125,1787.0,-20.0,-30.0,202360.0
101658.48413085938,1788.0,-28.0,-36.0,202354.0
101677.16674804688,1789.0,-32.0,-39.0,202351.0
101695.84936523438,1790.0,-32.0,-38.0,202352.0
101714.53198242188,1791.0,-29.0,-34.0,202356.0
101733.21459960938,1792.0,-26.0,-30.0,202360.0
101751.89721679688,1793.0,-23.0,-25.0,202365.0
101770.57983398438,1794.0,-19.0,-21.0,202369.0
101789.26245117188,1795.0,-14.0,-17.0,202373.0
101807.94506835938,1796.0,-9.0,-14.0,202376.0
101826.62768554688,1797.0,-6.0,-9.0,202381.0
101845.31030273438,1798.0,-2.0,-6.0,202384.0
101863.99291992188,1799.0,0.0,-3.0,202387.0
101882.67529296875,1800.0,2.0,-2.0,202388.0
101901.35791015625,1801.0,2.0,-3.0,202387.0
101920.04052734375,1802.0,2.0,-5.0,202385.0
101938.72314453125,1803.0,1.0,-8.0,202382.0
101957.40576171875,1804.0,0.0,-10.0,202380.0
101976.08837890625,1805.0,-1.0,-12.0,202378.0
101994.77099609375,1806.0,-1.0,-14.0,202376.0
102013.45361328125,1807.0,0.0,-14.0,202376.0
102032.13623046875,1808.0,3.0,-12.0,202378.0
102050.81884765625,1809.0,6.0,-10.0,202380.0
102069.50146484375,1810.0,9.0,-7.0,202383.0
102088.18408203125,1811.0,10.0,-5.0,202385.0
102106.86669921875,1812.0,10.0,-2.0,202388.0
102125.54907226562,1813.0,8.0,0.0,202390.0
102144.23168945312,1814.0,8.0,2.0,202392.0
102162.91430664062,1815.0,7.0,3.0,202393.0
102181.59692382812,1816.0,9.0,5.0,202395.0
102200.27954101562,1817.0,12.0,7.0,202397.0
102218.96215820312,1818.0,16.0,10.0,202400.0
102237.64477539062,1819.0,18.0,12.0,202402.0
102256.32739257812,1820.0,20.0,13.0,202403.0
102275.01000976562,1821.0,21.0,13.0,202403.0
102293.69262695312,1822.0,22.0,13.0,202403.0
102312.37524414062,1823.0,22.0,11.0,202401.0
102331.05786132812,1824.0,19.0,7.0,202397.0
102349.740234375,1825.0,11.0,-1.0,202389.0
102368.4228515625,1826.0,-1.0,-11.0,202379.0
102387.10546875,1827.0,-14.0,-22.0,202368.0
102405.7880859375,1828.0,-23.0,-31.0,202359.0
102424.470703125,1829.0,-29.0,-35.0,202355.0
102443.1533203125,1830.0,-32.0,-37.0,202353.0
102461.8359375,1831.0,-31.0,-34.0,202356.0
102480.5185546875,1832.0,-29.0,-31.0,202359.0
102499.201171875,1833.0,-27.0,-26.0,202364.0
102517.8837890625,1834.0,-22.0,-21.0,202369.0
102536.56640625,1835.0,-19.0,-16.0,202374.0
102555.2490234375,1836.0,-16.0,-12.0,202378.0
102573.93139648438,1837.0,-13.0,-9.0,202381.0
102592.61401367188,1838.0,-10.0,-7.0,202383.0
102611.29663085938,1839.0,-8.0,-4.0,202386.0
102629.97924804688,1840.0,-7.0,-3.0,202387.0
102648.66186523438,1841.0,-7.0,-2.0,202388.0
102667.34448242188,1842.0,-8.0,-4.0,202386.0
102686.02709960938,1843.0,-11.0,-6.0,202384.0
102704.70971679688,1844.0,-14.0,-10.0,202380.0
102723.39233398438,1845.0,-18.0,-13.0,202377.0
102742.07495117188,1846.0,-20.0,-17.0,202373.0
102760.75756835938,1847.0,-22.0,-19.0,202371.0
102779.44018554688,1848.0,-23.0,-18.0,202372.0
102798.12280273438,1849.0,-23.0,-16.0,202374.0
102816.80517578125,1850.0,-20.0,-14.0,202376.0
102835.48779296875,1851.0,-17.0,-10.0,202380.0
102854.17041015625,1852.0,-12.0,-7.0,202383.0
102872.85302734375,1853.0,-7.0,-4.0,202386.0
102891.53564453125,1854.0,-4.0,-2.0,202388.0
102910.21826171875,1855.0,-1.0,0.0,202390.0
102928.90087890625,1856.0,1.0,2.0,202392.0
102947.58349609375,1857.0,2.0,5.0,202395.0
102966.26611328125,1858.0,4.0,7.0,202397.0
102984.94873046875,1859.0,5.0,8.0,202398.0
103003.63134765625,1860.0,6.0,9.0,202399.0
103022.31396484375,1861.0,7.0,9.0,202399.0
103040.99633789062,1862.0,8.0,9.0,202399.0
103059.67895507812,1863.0,9.0,8.0,202398.0
103078.36157226562,1864.0,9.0,7.0,202397.0
103097.04418945312,1865.0,10.0,4.0,202394.0
103115.72680664062,1866.0,9.0,-1.0,202389.0
103134.40942382812,1867.0,6.0,-9.0,202381.0
103153.09204101562,1868.0,0.0,-17.0,202373.0
103171.77465820312,1869.0,-7.0,-25.0,202365.0
103190.45727539062,1870.0,-14.0,-32.0,202358.0
103209.13989257812,1871.0,-19.0,-34.0,202356.0
103227.82250976562,1872.0,-20.0,-34.0,202356.0
103246.50512695312,1873.0,-18.0,-32.0,202358.0
103265.18774414062,1874.0,-14.0,-28.0,202362.0
103283.8701171875,1875.0,-8.0,-24.0,202366.0
103302.552734375,1876.0,-3.0,-20.0,202370.0
103321.2353515625,1877.0,2.0,-14.0,202376.0
103339.91796875,1878.0,6.0,-9.0,202381.0
103358.6005859375,1879.0,9.0,-4.0,202386.0
103377.283203125,1880.0,13.0,0.0,202390.0
103395.9658203125,1881.0,16.0,3.0,202393.0
103414.6484375,1882.0,18.0,5.0,202395.0
103433.3310546875,1883.0,19.0,4.0,202394.0
103452.013671875,1884.0,18.0,2.0,202392.0
103470.6962890625,1885.0,16.0,-1.0,202389.0
103489.37890625,1886.0,13.0,-5.0,202385.0
103508.06127929688,1887.0,12.0,-8.0,202382.0
103526.74389648438,1888.0,11.0,-11.0,202379.0
103545.42651367188,1889.0,10.0,-13.0,202377.0
103564.10913085938,1890.0,9.0,-13.0,202377.0
103582.79174804688,1891.0,9.0,-12.0,202378.0
103601.47436523438,1892.0,9.0,-12.0,202378.0
103620.15698242188,1893.0,8.0,-12.0,202378.0
103638.83959960938,1894.0,6.0,-13.0,202377.0
103657.52221679688,1895.0,4.0,-14.0,202376.0
103676.20483398438,1896.0,3.0,-14.0,202376.0
103694.88745117188,1897.0,3.0,-12.0,202378.0
103713.57006835938,1898.0,3.0,-10.0,202380.0
103732.25244140625,1899.0,4.0,-8.0,202382.0
103750.93505859375,1900.0,4.0,-7.0,202383.0
103769.61767578125,1901.0,5.0,-6.0,202384.0
103788.30029296875,1902.0,6.0,-5.0,202385.0
103806.98291015625,1903.0,7.0,-4.0,202386.0
103825.66552734375,1904.0,8.0,-3.0,202387.0
103844.34814453125,1905.0,8.0,-2.0,202388.0
103863.03076171875,1906.0,7.0,-2.0,202388.0
103881.71337890625,1907.0,5.0,-5.0,202385.0
103900.39599609375,1908.0,0.0,-11.0,202379.0
103919.07861328125,1909.0,-8.0,-20.0,202370.0
103937.76123046875,1910.0,-17.0,-28.0,202362.0
103956.44384765625,1911.0,-25.0,-37.0,202353.0
103975.12622070312,1912.0,-33.0,-43.0,202347.0
103993.80883789062,1913.0,-36.0,-46.0,202344.0
104012.49145507812,1914.0,-37.0,-47.0,202343.0
104031.17407226562,1915.0,-34.0,-44.0,202346.0
104049.85668945312,1916.0,-28.0,-38.0,202352.0
104068.53930664062,1917.0,-20.0,-33.0,202357.0
104087.22192382812,1918.0,-11.0,-27.0,202363.0
104105.90454101562,1919.0,-5.0,-21.0,202369.0
104124.58715820312,1920.0,-1.0,-16.0,202374.0
104143.26977539062,1921.0,1.0,-12.0,202378.0
104161.95239257812,1922.0,1.0,-8.0,202382.0
104180.63500976562,1923.0,1.0,-5.0,202385.0
104199.3173828125,1924.0,0.0,-3.0,202387.0
104218.0,1925.0,1.0,-4.0,202386.0
104236.6826171875,1926.0,3.0,-5.0,202385.0
104255.365234375,1927.0,5.0,-8.0,202382.0
104274.0478515625,1928.0,6.0,-11.0,202379.0
104292.73046875,1929.0,5.0,-13.0,202377.0
104311.4130859375,1930.0,3.0,-15.0,202375.0
104330.095703125,1931.0,2.0,-16.0,202374.0
104348.7783203125,1932.0,4.0,-16.0,202374.0
104367.4609375,1933.0,7.0,-14.0,202376.0
104386.1435546875,1934.0,9.0,-12.0,202378.0
104404.826171875,1935.0,12.0,-10.0,202380.0
104423.50854492188,1936.0,15.0,-8.0,202382.0
104442.19116210938,1937.0,17.0,-6.0,202384.0
104460.87377929688,1938.0,20.0,-4.0,202386.0
104479.55639648438,1939.0,24.0,-2.0,202388.0
104498.23901367188,1940.0,27.0,-1.0,202389.0
104516.92163085938,1941.0,29.0,1.0,202391.0
104535.60424804688,1942.0,30.0,2.0,202392.0
104554.28686523438,1943.0,29.0,3.0,202393.0
104572.96948242188,1944.0,30.0,4.0,202394.0
104591.65209960938,1945.0,30.0,6.0,202396.0
104610.33471679688,1946.0,28.0,8.0,202398.0
104629.01733398438,1947.0,26.0,8.0,202398.0
104647.69995117188,1948.0,25.0,8.0,202398.0
104666.38232421875,1949.0,23.0,5.0,202395.0
104685.06494140625,1950.0,19.0,-2.0,202388.0
104703.74755859375,1951.0,12.0,-12.0,202378.0
104722.43017578125,1952.0,2.0,-23.0,202367.0
104741.11279296875,1953.0,-8.0,-33.0,202357.0
104759.79541015625,1954.0,-15.0,-39.0,202351.0
104778.47802734375,1955.0,-19.0,-42.0,202348.0
104797.16064453125,1956.0,-20.0,-40.0,202350.0
104815.84326171875,1957.0,-16.0,-36.0,202354.0
104834.52587890625,1958.0,-12.0,-30.0,202360.0
104853.20849609375,1959.0,-8.0,-23.0,202367.0
104871.89111328125,1960.0,-3.0,-18.0,202372.0
104890.57348632812,1961.0,3.0,-13.0,202377.0
104909.25610351562,1962.0,9.0,-9.0,202381.0
104927.93872070312,1963.0,13.0,-4.0,202386.0
104946.62133789062,1964.0,14.0,0.0,202390.0
104965.30395507812,1965.0,15.0,2.0,202392.0
104983.98657226562,1966.0,13.0,3.0,202393.0
105002.66918945312,1967.0,10.0,1.0,202391.0
105021.35180664062,1968.0,5.0,-3.0,202387.0
105040.03442382812,1969.0,1.0,-7.0,202383.0
105058.71704101562,1970.0,-3.0,-12.0,202378.0
105077.39965820312,1971.0,-6.0,-15.0,202375.0
105096.08227539062,1972.0,-8.0,-17.0,202373.0
105114.76489257812,1973.0,-8.0,-17.0,202373.0
105133.447265625,1974.0,-6.0,-16.0,202374.0
105152.1298828125,1975.0,-1.0,-12.0,202378.0
105170.8125,1976.0,4.0,-10.0,202380.0
105189.4951171875,1977.0,9.0,-8.0,202382.0
105208.177734375,1978.0,14.0,-6.0,202384.0
105226.8603515625,1979.0,18.0,-3.0,202387.0
105245.54296875,1980.0,22.0,-1.0,202389.0
105264.2255859375,1981.0,25.0,1.0,202391.0
105282.908203125,1982.0,25.0,3.0,202393.0
105301.5908203125,1983.0,26.0,5.0,202395.0
105320.2734375,1984.0,27.0,7.0,202397.0
105338.9560546875,1985.0,28.0,8.0,202398.0
105357.63842773438,1986.0,28.0,8.0,202398.0
105376.32104492188,1987.0,27.0,6.0,202396.0
105395.00366210938,1988.0,24.0,0.0,202390.0
105413.68627929688,1989.0,16.0,-10.0,202380.0
105432.36889648438,1990.0,7.0,-21.0,202369.0
105451.05151367188,1991.0,-4.0,-30.0,202360.0
105469.73413085938,1992.0,-12.0,-35.0,202355.0
105488.41674804688,1993.0,-18.0,-38.0,202352.0
105507.09936523438,1994.0,-20.0,-36.0,202354.0
105525.78198242188,1995.0,-17.0,-31.0,202359.0
105544.46459960938,1996.0,-11.0,-27.0,202363.0
105563.14721679688,1997.0,-4.0,-22.0,202368.0
105581.82958984375,1998.0,4.0,-15.0,202375.0
105600.51220703125,1999.0,10.0,-10.0,202380.0
105619.19482421875,2000.0,15.0,-5.0,202385.0
105637.87744140625,2001.0,20.0,-1.0,202389.0
105656.56005859375,2002.0,23.0,1.0,202391.0
105675.24267578125,2003.0,22.0,3.0,202393.0
105693.92529296875,2004.0,20.0,3.0,202393.0
105712.60791015625,2005.0,17.0,1.0,202391.0
105731.29052734375,2006.0,12.0,-1.0,202389.0
105749.97314453125,2007.0,5.0,-5.0,202385.0
105768.65576171875,2008.0,-1.0,-10.0,202380.0
105787.33837890625,2009.0,-6.0,-14.0,202376.0
105806.02099609375,2010.0,-7.0,-16.0,202374.0
105824.70336914062,2011.0,-5.0,-16.0,202374.0
105843.38598632812,2012.0,-3.0,-16.0,202374.0
105862.06860351562,2013.0,0.0,-15.0,202375.0
105880.75122070312,2014.0,4.0,-12.0,202378.0
105899.43383789062,2015.0,7.0,-9.0,202381.0
105918.11645507812,2016.0,10.0,-6.0,202384.0
105936.79907226562,2017.0,12.0,-3.0,202387.0
105955.48168945312,2018.0,13.0,-1.0,202389.0
105974.16430664062,2019.0,16.0,1.0,202391.0
105992.84692382812,2020.0,18.0,2.0,202392.0
106011.52954101562,2021.0,21.0,4.0,202394.0
106030.21215820312,2022.0,22.0,6.0,202396.0
106048.89453125,2023.0,22.0,7.0,202397.0
106067.5771484375,2024.0,21.0,8.0,202398.0
106086.259765625,2025.0,20.0,8.0,202398.0
106104.9423828125,2026.0,18.0,7.0,202397.0
106123.625,2027.0,14.0,4.0,202394.0
106142.3076171875,2028.0,8.0,-4.0,202386.0
106160.990234375,2029.0,1.0,-14.0,202376.0
106179.6728515625,2030.0,-5.0,-25.0,202365.0
106198.35546875,2031.0,-11.0,-33.0,202357.0
106217.0380859375,2032.0,-15.0,-38.0,202352.0
106235.720703125,2033.0,-17.0,-41.0,202349.0
106254.4033203125,2034.0,-16.0,-41.0,202349.0
106273.08569335938,2035.0,-13.0,-39.0,202351.0
106291.76831054688,2036.0,-9.0,-34.0,202356.0
106310.45092773438,2037.0,-4.0,-30.0,202360.0
106329.13354492188,2038.0,0.0,-24.0,202366.0
106347.81616210938,2039.0,2.0,-20.0,202370.0
106366.49877929688,2040.0,3.0,-16.0,202374.0
106385.18139648438,2041.0,1.0,-14.0,202376.0
106403.86401367188,2042.0,-2.0,-12.0,202378.0
106422.54663085938,2043.0,-4.0,-12.0,202378.0
106441.22924804688,2044.0,-7.0,-12.0,202378.0
106459.91186523438,2045.0,-10.0,-12.0,202378.0
106478.59448242188,2046.0,-15.0,-14.0,202376.0
106497.27709960938,2047.0,-19.0,-18.0,202372.0
106515.95947265625,2048.0,-23.0,-21.0,202369.0
106534.64208984375,2049.0,-26.0,-24.0,202366.0
106553.32470703125,2050.0,-29.0,-27.0,202363.0
106572.00732421875,2051.0,-28.0,-30.0,202360.0
106590.68994140625,2052.0,-24.0,-27.0,202363.0
106609.37255859375,2053.0,-16.0,-24.0,202366.0
106628.05517578125,2054.0,-5.0,-18.0,202372.0
106646.73779296875,2055.0,4.0,-12.0,202378.0
106665.42041015625,2056.0,12.0,-7.0,202383.0
106684.10302734375,2057.0,16.0,-3.0,202387.0
106702.78564453125,2058.0,20.0,0.0,202390.0
106721.46826171875,2059.0,21.0,1.0,202391.0
106740.15063476562,2060.0,22.0,2.0,202392.0
106758.83325195312,2061.0,22.0,3.0,202393.0
106777.51586914062,2062.0,22.0,4.0,202394.0
106796.19848632812,2063.0,23.0,5.0,202395.0
106814.88110351562,2064.0,23.0,7.0,202397.0
106833.56372070312,2065.0,24.0,8.0,202398.0
106852.24633789062,2066.0,24.0,10.0,202400.0
106870.92895507812,2067.0,26.0,10.0,202400.0
106889.61157226562,2068.0,27.0,10.0,202400.0
106908.29418945312,2069.0,24.0,7.0,202397.0
106926.97680664062,2070.0,19.0,1.0,202391.0
106945.65942382812,2071.0,10.0,-9.0,202381.0
106964.34204101562,2072.0,1.0,-20.0,202370.0
106983.0244140625,2073.0,-9.0,-31.0,202359.0
107001.70703125,2074.0,-19.0,-37.0,202353.0
107020.3896484375,2075.0,-26.0,-42.0,202348.0
107039.072265625,2076.0,-30.0,-41.0,202349.0
107057.7548828125,2077.0,-31.0,-40.0,202350.0
107076.4375,2078.0,-30.0,-34.0,202356.0
